"param","est","true","sd","n","tau","EY","B","H0A","H0Y","seed"
"p2",-0.0399889025863842,0,0.0547303039407916,48,10,0.5,200,FALSE,TRUE,6000382
"p3",-0.0474513704439831,0,0.0542231831919542,48,10,0.5,200,FALSE,TRUE,6000382
"p4",-1.00212907720216,-1,0.0796264252389156,48,10,0.5,200,FALSE,TRUE,6000382
"m1",-0.200448856554654,-0.2,0.0851635978241613,48,10,0.5,200,FALSE,TRUE,6000382
"m2",0.148043650139001,0,0.0645495569556026,48,10,0.5,200,FALSE,TRUE,6000382
"m3",0.0109709580218865,0,0.0646212984280893,48,10,0.5,200,FALSE,TRUE,6000382
"m4",-1.2711331066685,-1,0.115175561600895,48,10,0.5,200,FALSE,TRUE,6000382
"p1",0.0963680696012864,-0.2,0.223173919024785,24,5,0.5,200,FALSE,FALSE,6000382
"p2",-0.181620295508663,0,0.161465663366418,24,5,0.5,200,FALSE,FALSE,6000382
"p3",-0.280256620962413,0,0.166885484132344,24,5,0.5,200,FALSE,FALSE,6000382
"p4",-0.654894175677054,-1,0.238267155613302,24,5,0.5,200,FALSE,FALSE,6000382
"m1",-0.303951559129912,-0.2,0.257139911296233,24,5,0.5,200,FALSE,FALSE,6000382
"m2",0.330330429938134,0,0.192204231543937,24,5,0.5,200,FALSE,FALSE,6000382
"m3",0.00700661444985637,0,0.204666007531794,24,5,0.5,200,FALSE,FALSE,6000382
"m4",-1.68944801782972,-1,0.376677775989199,24,5,0.5,200,FALSE,FALSE,6000382
"p1",-0.172930967227772,-0.2,0.0790734445297929,48,10,0.5,200,FALSE,FALSE,6000382
"p2",-0.0544154068005519,0,0.0545824339789004,48,10,0.5,200,FALSE,FALSE,6000382
"p3",-0.0176106557338895,0,0.0549951563213781,48,10,0.5,200,FALSE,FALSE,6000382
"p4",-0.958651238208287,-1,0.0794384157350317,48,10,0.5,200,FALSE,FALSE,6000382
"m1",-0.3061185374783,-0.2,0.093598524488446,48,10,0.5,200,FALSE,FALSE,6000382
"m2",0.0827221956336928,0,0.0652287178892496,48,10,0.5,200,FALSE,FALSE,6000382
"m3",0.0719233751123124,0,0.065253626107988,48,10,0.5,200,FALSE,FALSE,6000382
"m4",-1.00072321897549,-1,0.112609680390614,48,10,0.5,200,FALSE,FALSE,6000382
"p1",-0.501924246238003,-0.5,0.182021206043746,24,5,0.5,200,TRUE,TRUE,6000383
"p2",-0.0166193483851799,0,0.14830783577366,24,5,0.5,200,TRUE,TRUE,6000383
"p3",0.0178652306903436,0,0.160509761746421,24,5,0.5,200,TRUE,TRUE,6000383
"p4",-0.0524306192192213,0,0.226985383318652,24,5,0.5,200,TRUE,TRUE,6000383
"m1",-0.684186723670701,-0.5,0.243686000198532,24,5,0.5,200,TRUE,TRUE,6000383
"m2",-0.0560581189592006,0,0.200961451209719,24,5,0.5,200,TRUE,TRUE,6000383
"m3",0.205001009680556,0,0.203645436741873,24,5,0.5,200,TRUE,TRUE,6000383
"m4",-0.114106236744785,0,0.289766871249786,24,5,0.5,200,TRUE,TRUE,6000383
"p1",-0.37093123636628,-0.5,0.0670207950838774,48,10,0.5,200,TRUE,TRUE,6000383
"p2",-0.111829195273001,0,0.0507268600924879,48,10,0.5,200,TRUE,TRUE,6000383
"p3",0.0194510381533193,0,0.0514865363562811,48,10,0.5,200,TRUE,TRUE,6000383
"p4",0.0205901414397871,0,0.0721729186065247,48,10,0.5,200,TRUE,TRUE,6000383
"m1",-0.530468867151099,-0.5,0.085946750196767,48,10,0.5,200,TRUE,TRUE,6000383
"m2",0.0401812869532024,0,0.0657234940682198,48,10,0.5,200,TRUE,TRUE,6000383
"m3",0.0235715508582223,0,0.0658088908881261,48,10,0.5,200,TRUE,TRUE,6000383
"m4",-0.0963179844095928,0,0.0946725893052845,48,10,0.5,200,TRUE,TRUE,6000383
"p1",-0.208403799858793,-0.2,0.186877435895572,24,5,0.5,200,FALSE,TRUE,6000383
"p2",-0.0416920790811441,0,0.152221421881264,24,5,0.5,200,FALSE,TRUE,6000383
"p3",-0.0474730445392246,0,0.169159589634907,24,5,0.5,200,FALSE,TRUE,6000383
"p4",-0.971295660465713,-1,0.24220717019696,24,5,0.5,200,FALSE,TRUE,6000383
"m1",-0.339353184383304,-0.2,0.234953491700539,24,5,0.5,200,FALSE,TRUE,6000383
"m2",-0.0488724134611022,0,0.198065124105635,24,5,0.5,200,FALSE,TRUE,6000383
"m3",0.171287790641366,0,0.194549475757327,24,5,0.5,200,FALSE,TRUE,6000383
"m4",-1.21560503845215,-1,0.361384561677199,24,5,0.5,200,FALSE,TRUE,6000383
"p1",-0.0658423784514757,-0.2,0.0698746821819808,48,10,0.5,200,FALSE,TRUE,6000383
"p2",-0.0881435017240481,0,0.0525600565269414,48,10,0.5,200,FALSE,TRUE,6000383
"p3",-0.0145568869644387,0,0.0532972600086899,48,10,0.5,200,FALSE,TRUE,6000383
"p4",-0.953746431349915,-1,0.0769176952731991,48,10,0.5,200,FALSE,TRUE,6000383
"m1",-0.207778852628434,-0.2,0.0821534501208223,48,10,0.5,200,FALSE,TRUE,6000383
"m2",0.0318395634320315,0,0.0634448005431027,48,10,0.5,200,FALSE,TRUE,6000383
"m3",-0.042163738275575,0,0.0642537899913314,48,10,0.5,200,FALSE,TRUE,6000383
"m4",-0.98190173963169,-1,0.11211830832875,48,10,0.5,200,FALSE,TRUE,6000383
"p1",-0.509405245341397,-0.2,0.212966874622601,24,5,0.5,200,FALSE,FALSE,6000383
"p2",0.041119713037233,0,0.154131190910133,24,5,0.5,200,FALSE,FALSE,6000383
"p3",0.215404666983884,0,0.163482323811026,24,5,0.5,200,FALSE,FALSE,6000383
"p4",-1.09955950458861,-1,0.233601525776111,24,5,0.5,200,FALSE,FALSE,6000383
"m1",-0.177676330983137,-0.2,0.267139364884149,24,5,0.5,200,FALSE,FALSE,6000383
"m2",-0.0694836475485651,0,0.195902031698712,24,5,0.5,200,FALSE,FALSE,6000383
"m3",-0.0311989042730227,0,0.206766242088861,24,5,0.5,200,FALSE,FALSE,6000383
"m4",-1.13013913479388,-1,0.373166260582759,24,5,0.5,200,FALSE,FALSE,6000383
"p1",-0.060127130885154,-0.2,0.0783723490126164,48,10,0.5,200,FALSE,FALSE,6000383
"p2",-0.103351014820507,0,0.0542512836369618,48,10,0.5,200,FALSE,FALSE,6000383
"p3",-0.0548231981064197,0,0.0549948022818833,48,10,0.5,200,FALSE,FALSE,6000383
"p4",-0.887774045519684,-1,0.0791825481877722,48,10,0.5,200,FALSE,FALSE,6000383
"m1",-0.194090431365387,-0.2,0.0911147995070918,48,10,0.5,200,FALSE,FALSE,6000383
"m2",-0.0108028929899145,0,0.0651572337768358,48,10,0.5,200,FALSE,FALSE,6000383
"m3",-0.0202314010591762,0,0.0644987291293792,48,10,0.5,200,FALSE,FALSE,6000383
"m4",-0.907220662151621,-1,0.112673988800717,48,10,0.5,200,FALSE,FALSE,6000383
"p1",-0.379366368516969,-0.5,0.184127878494809,24,5,0.5,200,TRUE,TRUE,6000384
"p2",0.00500619595825688,0,0.149763286793072,24,5,0.5,200,TRUE,TRUE,6000384
"p3",-0.240760890133201,0,0.161541266193587,24,5,0.5,200,TRUE,TRUE,6000384
"p4",0.224037298432041,0,0.225112072768453,24,5,0.5,200,TRUE,TRUE,6000384
"m1",-0.17372543118406,-0.5,0.240371642671859,24,5,0.5,200,TRUE,TRUE,6000384
"m2",-0.175382300664084,0,0.195709245235546,24,5,0.5,200,TRUE,TRUE,6000384
"m3",-0.220302354032691,0,0.224125045042057,24,5,0.5,200,TRUE,TRUE,6000384
"m4",0.429078654854098,0,0.303144662831057,24,5,0.5,200,TRUE,TRUE,6000384
"p1",-0.468269455794573,-0.5,0.0723486784857444,48,10,0.5,200,TRUE,TRUE,6000384
"p2",-0.0797278063196969,0,0.0537386341564307,48,10,0.5,200,TRUE,TRUE,6000384
"p3",0.0159382062676225,0,0.0522700852444523,48,10,0.5,200,TRUE,TRUE,6000384
"p4",0.0995381921283406,0,0.0741831490887464,48,10,0.5,200,TRUE,TRUE,6000384
"m1",-0.460069026232953,-0.5,0.0920562225958001,48,10,0.5,200,TRUE,TRUE,6000384
"m2",0.0513618514838397,0,0.0680356137691471,48,10,0.5,200,TRUE,TRUE,6000384
"m3",-0.0340459826234868,0,0.0670670116226032,48,10,0.5,200,TRUE,TRUE,6000384
"m4",-0.0232159410827702,0,0.0943770341092941,48,10,0.5,200,TRUE,TRUE,6000384
"p1",-0.227562866950372,-0.2,0.186172164726064,24,5,0.5,200,FALSE,TRUE,6000384
"p2",0.08679709703967,0,0.151846528610328,24,5,0.5,200,FALSE,TRUE,6000384
"p3",-0.0730906875835346,0,0.160644113150385,24,5,0.5,200,FALSE,TRUE,6000384
"p4",-0.788056048506257,-1,0.228004957615972,24,5,0.5,200,FALSE,TRUE,6000384
"m1",0.0152618055476437,-0.2,0.245109166299674,24,5,0.5,200,FALSE,TRUE,6000384
"m2",-0.261950189120321,0,0.199762559841574,24,5,0.5,200,FALSE,TRUE,6000384
"m3",-0.355407527791251,0,0.231555353324589,24,5,0.5,200,FALSE,TRUE,6000384
"m4",-0.399759757489843,-1,0.359545619992432,24,5,0.5,200,FALSE,TRUE,6000384
"p1",-0.21951217985163,-0.2,0.074548494858927,48,10,0.5,200,FALSE,TRUE,6000384
"p2",-0.0503119045839864,0,0.0550367476577461,48,10,0.5,200,FALSE,TRUE,6000384
"p3",0.0576926719970754,0,0.0538479734321033,48,10,0.5,200,FALSE,TRUE,6000384
"p4",-0.917566708019852,-1,0.0779631700103075,48,10,0.5,200,FALSE,TRUE,6000384
"m1",-0.209024235107455,-0.2,0.0901897135432014,48,10,0.5,200,FALSE,TRUE,6000384
"m2",0.042568360199403,0,0.0676870009512981,48,10,0.5,200,FALSE,TRUE,6000384
"m3",0.0283012423875488,0,0.0659877824599311,48,10,0.5,200,FALSE,TRUE,6000384
"m4",-1.15034389513048,-1,0.113616512495392,48,10,0.5,200,FALSE,TRUE,6000384
"p1",-0.316399550323716,-0.2,0.202142771066208,24,5,0.5,200,FALSE,FALSE,6000384
"p2",0.106305163736018,0,0.159743584409085,24,5,0.5,200,FALSE,FALSE,6000384
"p3",0.133209170312875,0,0.167783088911741,24,5,0.5,200,FALSE,FALSE,6000384
"p4",-1.15745256665006,-1,0.244383812958976,24,5,0.5,200,FALSE,FALSE,6000384
"m1",-0.0581770752067673,-0.2,0.238504783357545,24,5,0.5,200,FALSE,FALSE,6000384
"m2",-0.32239443247272,0,0.190086274217964,24,5,0.5,200,FALSE,FALSE,6000384
"m3",-0.00916443426376313,0,0.205331881251331,24,5,0.5,200,FALSE,FALSE,6000384
"m4",-0.525790819883328,-1,0.346692668353654,24,5,0.5,200,FALSE,FALSE,6000384
"p1",-0.0851825330945944,-0.2,0.082764565869666,48,10,0.5,200,FALSE,FALSE,6000384
"p2",-0.0693990247873557,0,0.0560805936027835,48,10,0.5,200,FALSE,FALSE,6000384
"p3",-0.0445129076009444,0,0.055440509028891,48,10,0.5,200,FALSE,FALSE,6000384
"p4",-0.93252893645556,-1,0.0785562115682081,48,10,0.5,200,FALSE,FALSE,6000384
"m1",-0.345236042938639,-0.2,0.0984074183941383,48,10,0.5,200,FALSE,FALSE,6000384
"m2",0.114425100470449,0,0.067190201196638,48,10,0.5,200,FALSE,FALSE,6000384
"m3",0.138851952284141,0,0.0658718640083903,48,10,0.5,200,FALSE,FALSE,6000384
"m4",-1.1642451443657,-1,0.113657940260538,48,10,0.5,200,FALSE,FALSE,6000384
"p1",-0.585265187709674,-0.5,0.187646465340964,24,5,0.5,200,TRUE,TRUE,6000385
"p2",0.00550112995343145,0,0.149165416817489,24,5,0.5,200,TRUE,TRUE,6000385
"p3",-0.223063965799247,0,0.168406679557305,24,5,0.5,200,TRUE,TRUE,6000385
"p4",0.368770629782828,0,0.233403763470159,24,5,0.5,200,TRUE,TRUE,6000385
"m1",-0.901066616823023,-0.5,0.252563422152316,24,5,0.5,200,TRUE,TRUE,6000385
"m2",0.41028048621094,0,0.19512061668996,24,5,0.5,200,TRUE,TRUE,6000385
"m3",-0.0110891463772993,0,0.226567224275338,24,5,0.5,200,TRUE,TRUE,6000385
"m4",-0.0662943680511508,0,0.320571693139311,24,5,0.5,200,TRUE,TRUE,6000385
"p1",-0.536635338258254,-0.5,0.0660639399132419,48,10,0.5,200,TRUE,TRUE,6000385
"p2",-0.00814603570434575,0,0.0507292613649834,48,10,0.5,200,TRUE,TRUE,6000385
"p3",0.00883271197610627,0,0.0526489328077743,48,10,0.5,200,TRUE,TRUE,6000385
"p4",0.0138128517104312,0,0.0739551624726346,48,10,0.5,200,TRUE,TRUE,6000385
"m1",-0.554625486457146,-0.5,0.0863357209963958,48,10,0.5,200,TRUE,TRUE,6000385
"m2",-0.00414414598052568,0,0.0669134776878696,48,10,0.5,200,TRUE,TRUE,6000385
"m3",0.066233862582535,0,0.0678754607970952,48,10,0.5,200,TRUE,TRUE,6000385
"m4",-0.0926136193790582,0,0.0972294634414117,48,10,0.5,200,TRUE,TRUE,6000385
"p1",-0.13783830391177,-0.2,0.195251987846725,24,5,0.5,200,FALSE,TRUE,6000385
"p2",-0.0592399199878461,0,0.153774878383787,24,5,0.5,200,FALSE,TRUE,6000385
"p3",-0.156686095907922,0,0.170965926061891,24,5,0.5,200,FALSE,TRUE,6000385
"p4",-0.814481231764429,-1,0.246286810375977,24,5,0.5,200,FALSE,TRUE,6000385
"m1",-0.526194926726557,-0.2,0.228671810349546,24,5,0.5,200,FALSE,TRUE,6000385
"m2",0.252499208612706,0,0.183825036983391,24,5,0.5,200,FALSE,TRUE,6000385
"m3",-0.0433264357897318,0,0.212964902143756,24,5,0.5,200,FALSE,TRUE,6000385
"m4",-0.888019282491213,-1,0.367721650641951,24,5,0.5,200,FALSE,TRUE,6000385
"p1",-0.224402675537469,-0.2,0.068546535492061,48,10,0.5,200,FALSE,TRUE,6000385
"p2",0.0197539126602364,0,0.0523655610355728,48,10,0.5,200,FALSE,TRUE,6000385
"p3",-0.0396898061421124,0,0.0545647476911285,48,10,0.5,200,FALSE,TRUE,6000385
"p4",-0.984769609689199,-1,0.0788776713189401,48,10,0.5,200,FALSE,TRUE,6000385
"m1",-0.265151171808865,-0.2,0.0822021708871734,48,10,0.5,200,FALSE,TRUE,6000385
"m2",-0.0397319177162147,0,0.0647967444889879,48,10,0.5,200,FALSE,TRUE,6000385
"m3",0.0748091264645899,0,0.0659567452047022,48,10,0.5,200,FALSE,TRUE,6000385
"m4",-0.944231901200416,-1,0.11361187203947,48,10,0.5,200,FALSE,TRUE,6000385
"p1",-0.471790125111808,-0.2,0.229146383126853,24,5,0.5,200,FALSE,FALSE,6000385
"p2",0.205265113609675,0,0.161503318078619,24,5,0.5,200,FALSE,FALSE,6000385
"p3",0.291505418878472,0,0.162121088548228,24,5,0.5,200,FALSE,FALSE,6000385
"p4",-1.40137802920268,-1,0.239481567757943,24,5,0.5,200,FALSE,FALSE,6000385
"m1",-0.409815454491304,-0.2,0.284920372349707,24,5,0.5,200,FALSE,FALSE,6000385
"m2",-0.212447543354046,0,0.217373256354229,24,5,0.5,200,FALSE,FALSE,6000385
"m3",-0.050852083905944,0,0.210501202871361,24,5,0.5,200,FALSE,FALSE,6000385
"m4",-0.371055071634175,-1,0.359208332272041,24,5,0.5,200,FALSE,FALSE,6000385
"p1",-0.386425438110712,-0.2,0.0825041086460577,48,10,0.5,200,FALSE,FALSE,6000385
"p2",0.0650737578706126,0,0.0561491404228271,48,10,0.5,200,FALSE,FALSE,6000385
"p3",0.0747373006368033,0,0.0554201703301822,48,10,0.5,200,FALSE,FALSE,6000385
"p4",-1.04604692874869,-1,0.0804424184005134,48,10,0.5,200,FALSE,FALSE,6000385
"m1",-0.32643172236977,-0.2,0.101180416554791,48,10,0.5,200,FALSE,FALSE,6000385
"m2",0.0568631853689444,0,0.0682701676080215,48,10,0.5,200,FALSE,FALSE,6000385
"m3",0.120957994447947,0,0.0675138519257191,48,10,0.5,200,FALSE,FALSE,6000385
"m4",-1.11390408226259,-1,0.117442760173075,48,10,0.5,200,FALSE,FALSE,6000385
"p1",-0.647289882344747,-0.5,0.189145600394496,24,5,0.5,200,TRUE,TRUE,6000386
"p2",0.0689405811032787,0,0.165888612299166,24,5,0.5,200,TRUE,TRUE,6000386
"p3",0.0272589145186803,0,0.166253870354954,24,5,0.5,200,TRUE,TRUE,6000386
"p4",-0.0621908211376722,0,0.234481035354062,24,5,0.5,200,TRUE,TRUE,6000386
"m1",-0.270775985256829,-0.5,0.246010854610967,24,5,0.5,200,TRUE,TRUE,6000386
"m2",-0.0990893266118937,0,0.212706178977711,24,5,0.5,200,TRUE,TRUE,6000386
"m3",-0.234871083152705,0,0.226543249634445,24,5,0.5,200,TRUE,TRUE,6000386
"m4",0.029637872278786,0,0.314563917847444,24,5,0.5,200,TRUE,TRUE,6000386
"p1",-0.609352609881635,-0.5,0.0713409113566073,48,10,0.5,200,TRUE,TRUE,6000386
"p2",0.0647007609773329,0,0.0527014555453984,48,10,0.5,200,TRUE,TRUE,6000386
"p3",0.0210298646669983,0,0.0518752067977009,48,10,0.5,200,TRUE,TRUE,6000386
"p4",0.0400671084851871,0,0.0739318060641622,48,10,0.5,200,TRUE,TRUE,6000386
"m1",-0.576760250663829,-0.5,0.0942365258409597,48,10,0.5,200,TRUE,TRUE,6000386
"m2",0.0689464355526082,0,0.0681324992823205,48,10,0.5,200,TRUE,TRUE,6000386
"m3",0.0481795708696669,0,0.0679986953662782,48,10,0.5,200,TRUE,TRUE,6000386
"m4",-0.0921204525824311,0,0.0952631679170293,48,10,0.5,200,TRUE,TRUE,6000386
"p1",-0.296232992796661,-0.2,0.193969902210726,24,5,0.5,200,FALSE,TRUE,6000386
"p2",-0.0270217589365454,0,0.170398765326126,24,5,0.5,200,FALSE,TRUE,6000386
"p3",-0.0736122542320568,0,0.172251483865155,24,5,0.5,200,FALSE,TRUE,6000386
"p4",-0.744853972211369,-1,0.24751161377742,24,5,0.5,200,FALSE,TRUE,6000386
"m1",0.0331743134547088,-0.2,0.243673509682091,24,5,0.5,200,FALSE,TRUE,6000386
"m2",-0.0219557854289245,0,0.215472326344547,24,5,0.5,200,FALSE,TRUE,6000386
"m3",-0.151881353938055,0,0.225021112395963,24,5,0.5,200,FALSE,TRUE,6000386
"m4",-1.4000491799055,-1,0.378665649710355,24,5,0.5,200,FALSE,TRUE,6000386
"p1",-0.34517851243789,-0.2,0.0733228956895205,48,10,0.5,200,FALSE,TRUE,6000386
"p2",0.0782809694493771,0,0.0542358457481843,48,10,0.5,200,FALSE,TRUE,6000386
"p3",0.0121083663487471,0,0.0536000627800259,48,10,0.5,200,FALSE,TRUE,6000386
"p4",-0.938074471216153,-1,0.0783109287895603,48,10,0.5,200,FALSE,TRUE,6000386
"m1",-0.331709793401429,-0.2,0.0907664378611926,48,10,0.5,200,FALSE,TRUE,6000386
"m2",0.118413368713986,0,0.0663746887720094,48,10,0.5,200,FALSE,TRUE,6000386
"m3",0.139867939797259,0,0.065867352257536,48,10,0.5,200,FALSE,TRUE,6000386
"m4",-1.22743032698473,-1,0.113717312861571,48,10,0.5,200,FALSE,TRUE,6000386
"p1",-0.412353825596658,-0.2,0.237612633643649,24,5,0.5,200,FALSE,FALSE,6000386
"p2",0.122984636161615,0,0.170185911404617,24,5,0.5,200,FALSE,FALSE,6000386
"p3",0.0815897885468136,0,0.165888397447925,24,5,0.5,200,FALSE,FALSE,6000386
"p4",-1.06332880683416,-1,0.244498868321246,24,5,0.5,200,FALSE,FALSE,6000386
"m1",-0.454473024873111,-0.2,0.285357364000458,24,5,0.5,200,FALSE,FALSE,6000386
"m2",0.258083656525376,0,0.201060972660245,24,5,0.5,200,FALSE,FALSE,6000386
"m3",0.0202726399775785,0,0.203600411966206,24,5,0.5,200,FALSE,FALSE,6000386
"m4",-1.16465095557051,-1,0.349645357508553,24,5,0.5,200,FALSE,FALSE,6000386
"p1",-0.177766392710482,-0.2,0.0794077605458565,48,10,0.5,200,FALSE,FALSE,6000386
"p2",-0.0210313070200164,0,0.0545063576620696,48,10,0.5,200,FALSE,FALSE,6000386
"p3",-0.00557669121967957,0,0.0550469164466697,48,10,0.5,200,FALSE,FALSE,6000386
"p4",-1.00998466968216,-1,0.0799668081148966,48,10,0.5,200,FALSE,FALSE,6000386
"m1",-0.0731570009345733,-0.2,0.0923159019048194,48,10,0.5,200,FALSE,FALSE,6000386
"m2",-0.0787833446301173,0,0.0645693673019056,48,10,0.5,200,FALSE,FALSE,6000386
"m3",-0.0549333196531729,0,0.0649504249797855,48,10,0.5,200,FALSE,FALSE,6000386
"m4",-1.07774732282362,-1,0.120816658874806,48,10,0.5,200,FALSE,FALSE,6000386
"p1",-0.687309213277476,-0.5,0.208951998603045,24,5,0.5,200,TRUE,TRUE,6000387
"p2",0.0144170646620598,0,0.154734605724817,24,5,0.5,200,TRUE,TRUE,6000387
"p3",0.201621600591863,0,0.158918868020684,24,5,0.5,200,TRUE,TRUE,6000387
"p4",-0.0321021243269718,0,0.227632667648553,24,5,0.5,200,TRUE,TRUE,6000387
"m1",-0.693132851564368,-0.5,0.270999634976526,24,5,0.5,200,TRUE,TRUE,6000387
"m2",0.218092388164364,0,0.205105161144709,24,5,0.5,200,TRUE,TRUE,6000387
"m3",0.0582243904922021,0,0.202763613786945,24,5,0.5,200,TRUE,TRUE,6000387
"m4",-0.0876139204410813,0,0.292160321999169,24,5,0.5,200,TRUE,TRUE,6000387
"p1",-0.557389478375126,-0.5,0.0679194017324623,48,10,0.5,200,TRUE,TRUE,6000387
"p2",0.0463005040375862,0,0.0510150487473634,48,10,0.5,200,TRUE,TRUE,6000387
"p3",0.0201573052115811,0,0.0522983576795616,48,10,0.5,200,TRUE,TRUE,6000387
"p4",-0.0420911747810724,0,0.0738568980329289,48,10,0.5,200,TRUE,TRUE,6000387
"m1",-0.511801008077986,-0.5,0.0873744109935742,48,10,0.5,200,TRUE,TRUE,6000387
"m2",0.0205236348153167,0,0.0660723901034748,48,10,0.5,200,TRUE,TRUE,6000387
"m3",-0.0386925557615868,0,0.0676602434362126,48,10,0.5,200,TRUE,TRUE,6000387
"m4",0.0195223474659985,0,0.0960612489404991,48,10,0.5,200,TRUE,TRUE,6000387
"p1",-0.22337389847139,-0.2,0.215478995310284,24,5,0.5,200,FALSE,TRUE,6000387
"p2",0.0322966248380845,0,0.159254399024981,24,5,0.5,200,FALSE,TRUE,6000387
"p3",0.0912575814036643,0,0.165211834541498,24,5,0.5,200,FALSE,TRUE,6000387
"p4",-1.03417743529041,-1,0.240934963541744,24,5,0.5,200,FALSE,TRUE,6000387
"m1",-0.278118559605872,-0.2,0.250346812799654,24,5,0.5,200,FALSE,TRUE,6000387
"m2",0.0840837363375641,0,0.193419749009924,24,5,0.5,200,FALSE,TRUE,6000387
"m3",-0.0371017746342817,0,0.19189832509667,24,5,0.5,200,FALSE,TRUE,6000387
"m4",-1.04105761838011,-1,0.347543066118653,24,5,0.5,200,FALSE,TRUE,6000387
"p1",-0.181120237288353,-0.2,0.0706333307955675,48,10,0.5,200,FALSE,TRUE,6000387
"p2",-0.00120864819599661,0,0.0529234235563755,48,10,0.5,200,FALSE,TRUE,6000387
"p3",-0.0220538515974566,0,0.0543215179052185,48,10,0.5,200,FALSE,TRUE,6000387
"p4",-1.02299344376789,-1,0.0791312212535705,48,10,0.5,200,FALSE,TRUE,6000387
"m1",-0.131128835240989,-0.2,0.0825296258056497,48,10,0.5,200,FALSE,TRUE,6000387
"m2",-0.00791963852283602,0,0.063571929710987,48,10,0.5,200,FALSE,TRUE,6000387
"m3",-0.104181199612268,0,0.065059283258472,48,10,0.5,200,FALSE,TRUE,6000387
"m4",-0.894438429733093,-1,0.112656486615105,48,10,0.5,200,FALSE,TRUE,6000387
"p1",-0.606386874271134,-0.2,0.263225205528574,24,5,0.5,200,FALSE,FALSE,6000387
"p2",0.14949584160944,0,0.17865946824031,24,5,0.5,200,FALSE,FALSE,6000387
"p3",0.363736299968069,0,0.173982646793586,24,5,0.5,200,FALSE,FALSE,6000387
"p4",-1.07061170388023,-1,0.241574291671791,24,5,0.5,200,FALSE,FALSE,6000387
"m1",-0.274018278018007,-0.2,0.282370471761478,24,5,0.5,200,FALSE,FALSE,6000387
"m2",0.0572473734793906,0,0.202117433493463,24,5,0.5,200,FALSE,FALSE,6000387
"m3",-0.0172601819533367,0,0.196506420043624,24,5,0.5,200,FALSE,FALSE,6000387
"m4",-1.24338256552717,-1,0.353641331253209,24,5,0.5,200,FALSE,FALSE,6000387
"p1",-0.213875428789195,-0.2,0.071316425457701,48,10,0.5,200,FALSE,FALSE,6000387
"p2",0.0174765209939233,0,0.0523952156388167,48,10,0.5,200,FALSE,FALSE,6000387
"p3",-0.0374590395360813,0,0.0540468450778043,48,10,0.5,200,FALSE,FALSE,6000387
"p4",-0.944726431660218,-1,0.0790141100689642,48,10,0.5,200,FALSE,FALSE,6000387
"m1",-0.289767335654583,-0.2,0.0847184516995174,48,10,0.5,200,FALSE,FALSE,6000387
"m2",0.0562858832629181,0,0.0619135533469058,48,10,0.5,200,FALSE,FALSE,6000387
"m3",0.0966698164211647,0,0.0653358250706319,48,10,0.5,200,FALSE,FALSE,6000387
"m4",-1.15496826600819,-1,0.114314563149122,48,10,0.5,200,FALSE,FALSE,6000387
"p1",-0.774802500587815,-0.5,0.204657748265411,24,5,0.5,200,TRUE,TRUE,6000388
"p2",0.260683206998045,0,0.157370890026781,24,5,0.5,200,TRUE,TRUE,6000388
"p3",0.206177694128888,0,0.164249680720882,24,5,0.5,200,TRUE,TRUE,6000388
"p4",-0.293226519688979,0,0.232588866627832,24,5,0.5,200,TRUE,TRUE,6000388
"m1",-0.407649518166355,-0.5,0.263761357110271,24,5,0.5,200,TRUE,TRUE,6000388
"m2",-0.199344105100203,0,0.198753458279818,24,5,0.5,200,TRUE,TRUE,6000388
"m3",0.0522272128391512,0,0.201300174859256,24,5,0.5,200,TRUE,TRUE,6000388
"m4",0.14752849389622,0,0.283529257586207,24,5,0.5,200,TRUE,TRUE,6000388
"p1",-0.435498158697918,-0.5,0.0677411904064515,48,10,0.5,200,TRUE,TRUE,6000388
"p2",-0.0190631825587998,0,0.0513557931201279,48,10,0.5,200,TRUE,TRUE,6000388
"p3",-0.0683460415898181,0,0.0510044976533423,48,10,0.5,200,TRUE,TRUE,6000388
"p4",0.0342924930796537,0,0.0731727563475888,48,10,0.5,200,TRUE,TRUE,6000388
"m1",-0.445053633342977,-0.5,0.0860489998064313,48,10,0.5,200,TRUE,TRUE,6000388
"m2",-0.0263317013451115,0,0.0652731680582758,48,10,0.5,200,TRUE,TRUE,6000388
"m3",-0.0725445121136988,0,0.0663697639597661,48,10,0.5,200,TRUE,TRUE,6000388
"m4",0.048698049463128,0,0.0933163082203946,48,10,0.5,200,TRUE,TRUE,6000388
"p1",-0.264131652443679,-0.2,0.213691305122951,24,5,0.5,200,FALSE,TRUE,6000388
"p2",0.000668212313201815,0,0.166959550777896,24,5,0.5,200,FALSE,TRUE,6000388
"p3",0.247731080264521,0,0.175011075592601,24,5,0.5,200,FALSE,TRUE,6000388
"p4",-1.42691288269384,-1,0.260872344077745,24,5,0.5,200,FALSE,TRUE,6000388
"m1",-0.126452554080799,-0.2,0.246750837301613,24,5,0.5,200,FALSE,TRUE,6000388
"m2",-0.18274186782063,0,0.189328373447647,24,5,0.5,200,FALSE,TRUE,6000388
"m3",0.165404782127229,0,0.190900005277016,24,5,0.5,200,FALSE,TRUE,6000388
"m4",-0.849717244392802,-1,0.322226613409655,24,5,0.5,200,FALSE,TRUE,6000388
"p1",-0.140162777090311,-0.2,0.0703081687370573,48,10,0.5,200,FALSE,TRUE,6000388
