"param","est","true","sd","n","tau","EY","B","H0A","H0Y","seed"
"p2",-0.137269343200917,0,0.152433571926798,24,5,0.5,200,FALSE,FALSE,1000795
"p3",-0.00921671739239175,0,0.161482294023558,24,5,0.5,200,FALSE,FALSE,1000795
"p4",-0.748117748223687,-1,0.232044726188989,24,5,0.5,200,FALSE,FALSE,1000795
"m1",-0.425963690765021,-0.2,0.259922887250265,24,5,0.5,200,FALSE,FALSE,1000795
"m2",0.0505269793879792,0,0.206422633882248,24,5,0.5,200,FALSE,FALSE,1000795
"m3",0.15979236921968,0,0.211519492040171,24,5,0.5,200,FALSE,FALSE,1000795
"m4",-1.25763749899571,-1,0.372065127548814,24,5,0.5,200,FALSE,FALSE,1000795
"p1",-0.112657488611845,-0.2,0.0870406125007285,48,10,0.5,200,FALSE,FALSE,1000795
"p2",0.0193063874884547,0,0.0576182327122984,48,10,0.5,200,FALSE,FALSE,1000795
"p3",-0.106117901079822,0,0.0563968072846183,48,10,0.5,200,FALSE,FALSE,1000795
"p4",-0.944869233403284,-1,0.0798956246461288,48,10,0.5,200,FALSE,FALSE,1000795
"m1",-0.295450949912961,-0.2,0.102329457970426,48,10,0.5,200,FALSE,FALSE,1000795
"m2",0.105586735129985,0,0.068705937883421,48,10,0.5,200,FALSE,FALSE,1000795
"m3",0.0123095594188149,0,0.0669204517514262,48,10,0.5,200,FALSE,FALSE,1000795
"m4",-1.09242456777923,-1,0.116072203967367,48,10,0.5,200,FALSE,FALSE,1000795
"p1",-0.33777276343107,-0.5,0.1934152687063,24,5,0.5,200,TRUE,TRUE,1000796
"p2",-0.0898741154649005,0,0.148614352441305,24,5,0.5,200,TRUE,TRUE,1000796
"p3",-0.332972884948,0,0.168374323228451,24,5,0.5,200,TRUE,TRUE,1000796
"p4",0.393900599644212,0,0.234286993513655,24,5,0.5,200,TRUE,TRUE,1000796
"m1",-0.716468508289395,-0.5,0.262466416866058,24,5,0.5,200,TRUE,TRUE,1000796
"m2",0.18037598621191,0,0.198465601334868,24,5,0.5,200,TRUE,TRUE,1000796
"m3",-0.0103576246703907,0,0.219644229186769,24,5,0.5,200,TRUE,TRUE,1000796
"m4",-0.192398833084138,0,0.305592980726362,24,5,0.5,200,TRUE,TRUE,1000796
"p1",-0.540089579542372,-0.5,0.0737734772489681,48,10,0.5,200,TRUE,TRUE,1000796
"p2",0.0124823893502219,0,0.0539125551551374,48,10,0.5,200,TRUE,TRUE,1000796
"p3",-0.000689241705586708,0,0.0529999316342736,48,10,0.5,200,TRUE,TRUE,1000796
"p4",0.0574080634803874,0,0.0742615228134101,48,10,0.5,200,TRUE,TRUE,1000796
"m1",-0.392300502587727,-0.5,0.0931459241629243,48,10,0.5,200,TRUE,TRUE,1000796
"m2",-0.0597262337171846,0,0.0688713626473542,48,10,0.5,200,TRUE,TRUE,1000796
"m3",-0.00628846917849882,0,0.0666298356246641,48,10,0.5,200,TRUE,TRUE,1000796
"m4",-0.0397890557780493,0,0.0947950029132341,48,10,0.5,200,TRUE,TRUE,1000796
"p1",-0.129924230876587,-0.2,0.202786995625701,24,5,0.5,200,FALSE,TRUE,1000796
"p2",-0.013149214361914,0,0.153809576442422,24,5,0.5,200,FALSE,TRUE,1000796
"p3",-0.0954328988218415,0,0.17470232764907,24,5,0.5,200,FALSE,TRUE,1000796
"p4",-0.952167060187618,-1,0.250168378898644,24,5,0.5,200,FALSE,TRUE,1000796
"m1",-0.297403066920663,-0.2,0.242176896174231,24,5,0.5,200,FALSE,TRUE,1000796
"m2",0.0921871626920333,0,0.189013873675311,24,5,0.5,200,FALSE,TRUE,1000796
"m3",0.0080387632005257,0,0.201742750794023,24,5,0.5,200,FALSE,TRUE,1000796
"m4",-1.15388784193391,-1,0.353744378281283,24,5,0.5,200,FALSE,TRUE,1000796
"p1",-0.260284459712512,-0.2,0.0764496913964813,48,10,0.5,200,FALSE,TRUE,1000796
"p2",0.0281525416042531,0,0.0555844405421252,48,10,0.5,200,FALSE,TRUE,1000796
"p3",0.0229622920075971,0,0.0549512858295841,48,10,0.5,200,FALSE,TRUE,1000796
"p4",-0.963930417154233,-1,0.0787650593447202,48,10,0.5,200,FALSE,TRUE,1000796
"m1",-0.0610737316376906,-0.2,0.0901289635193969,48,10,0.5,200,FALSE,TRUE,1000796
"m2",-0.0706170064925697,0,0.0675180225697576,48,10,0.5,200,FALSE,TRUE,1000796
"m3",-0.0248240517922194,0,0.0649043792033785,48,10,0.5,200,FALSE,TRUE,1000796
"m4",-1.02818354480122,-1,0.111933545028524,48,10,0.5,200,FALSE,TRUE,1000796
"p1",-0.0914673617400981,-0.2,0.259301300571828,24,5,0.5,200,FALSE,FALSE,1000796
"p2",-0.175183969514259,0,0.180440731261441,24,5,0.5,200,FALSE,FALSE,1000796
"p3",-0.0188516432724704,0,0.169910353544184,24,5,0.5,200,FALSE,FALSE,1000796
"p4",-0.925875227577048,-1,0.249618456751136,24,5,0.5,200,FALSE,FALSE,1000796
"m1",-0.0927460597043114,-0.2,0.309083685368529,24,5,0.5,200,FALSE,FALSE,1000796
"m2",0.0995817706774365,0,0.211471931108011,24,5,0.5,200,FALSE,FALSE,1000796
"m3",-0.184640061921197,0,0.215328647450213,24,5,0.5,200,FALSE,FALSE,1000796
"m4",-0.940644374055099,-1,0.354003959253125,24,5,0.5,200,FALSE,FALSE,1000796
"p1",-0.28901601147083,-0.2,0.0775991154921507,48,10,0.5,200,FALSE,FALSE,1000796
"p2",0.128030878843334,0,0.0544576482677994,48,10,0.5,200,FALSE,FALSE,1000796
"p3",0.0236991286865788,0,0.0543370897508493,48,10,0.5,200,FALSE,FALSE,1000796
"p4",-1.15232392828232,-1,0.0795823142974417,48,10,0.5,200,FALSE,FALSE,1000796
"m1",-0.155670036297117,-0.2,0.0937777423096978,48,10,0.5,200,FALSE,FALSE,1000796
"m2",-0.0792962261435677,0,0.0654734411535818,48,10,0.5,200,FALSE,FALSE,1000796
"m3",-0.0139784189732516,0,0.0661184932880482,48,10,0.5,200,FALSE,FALSE,1000796
"m4",-0.892795562200211,-1,0.114196324632545,48,10,0.5,200,FALSE,FALSE,1000796
"p1",-0.64306321411115,-0.5,0.196374545664659,24,5,0.5,200,TRUE,TRUE,1000797
"p2",0.141787160894532,0,0.155261149809317,24,5,0.5,200,TRUE,TRUE,1000797
"p3",0.058001634168767,0,0.163286548294755,24,5,0.5,200,TRUE,TRUE,1000797
"p4",0.0864549738147334,0,0.228094590823327,24,5,0.5,200,TRUE,TRUE,1000797
"m1",-0.106404850828999,-0.5,0.245606845810355,24,5,0.5,200,TRUE,TRUE,1000797
"m2",-0.112018136727084,0,0.19329138307143,24,5,0.5,200,TRUE,TRUE,1000797
"m3",-0.366582402261862,0,0.215224211980807,24,5,0.5,200,TRUE,TRUE,1000797
"m4",0.00590190268373804,0,0.302638924554696,24,5,0.5,200,TRUE,TRUE,1000797
"p1",-0.44075396735294,-0.5,0.0642192131615731,48,10,0.5,200,TRUE,TRUE,1000797
"p2",-0.0491871264266123,0,0.0502435278442586,48,10,0.5,200,TRUE,TRUE,1000797
"p3",-0.0723181216190325,0,0.052433648697451,48,10,0.5,200,TRUE,TRUE,1000797
"p4",0.143356217792683,0,0.0734799249832921,48,10,0.5,200,TRUE,TRUE,1000797
"m1",-0.443618549398937,-0.5,0.0813278881668337,48,10,0.5,200,TRUE,TRUE,1000797
"m2",-0.0530660910173353,0,0.0640251901343862,48,10,0.5,200,TRUE,TRUE,1000797
"m3",-0.0757021889440731,0,0.066857471452176,48,10,0.5,200,TRUE,TRUE,1000797
"m4",0.184941785177684,0,0.0951344109125361,48,10,0.5,200,TRUE,TRUE,1000797
"p1",-0.464236375280547,-0.2,0.2039975205313,24,5,0.5,200,FALSE,TRUE,1000797
"p2",0.23918155240043,0,0.161921045804737,24,5,0.5,200,FALSE,TRUE,1000797
"p3",0.2045377607812,0,0.168076311688679,24,5,0.5,200,FALSE,TRUE,1000797
"p4",-1.16989935790394,-1,0.245274117772929,24,5,0.5,200,FALSE,TRUE,1000797
"m1",0.163842728573652,-0.2,0.240390897603934,24,5,0.5,200,FALSE,TRUE,1000797
"m2",-0.044840753557383,0,0.189835756302128,24,5,0.5,200,FALSE,TRUE,1000797
"m3",-0.378976762743455,0,0.212262231929234,24,5,0.5,200,FALSE,TRUE,1000797
"m4",-1.27860159487594,-1,0.37428437838652,24,5,0.5,200,FALSE,TRUE,1000797
"p1",-0.157966061068379,-0.2,0.0665955217150532,48,10,0.5,200,FALSE,TRUE,1000797
"p2",-0.0389354532349639,0,0.0517099112072947,48,10,0.5,200,FALSE,TRUE,1000797
"p3",-0.0671244199855182,0,0.0542372508648855,48,10,0.5,200,FALSE,TRUE,1000797
"p4",-0.888001380616117,-1,0.0777140276153854,48,10,0.5,200,FALSE,TRUE,1000797
"m1",-0.177601822563536,-0.2,0.0785502097906897,48,10,0.5,200,FALSE,TRUE,1000797
"m2",-0.0643897991651145,0,0.0628532679570547,48,10,0.5,200,FALSE,TRUE,1000797
"m3",-0.055860528146121,0,0.0649875745411893,48,10,0.5,200,FALSE,TRUE,1000797
"m4",-0.830569434711367,-1,0.112176907589294,48,10,0.5,200,FALSE,TRUE,1000797
"p1",0.0677245826495192,-0.2,0.240292623180383,24,5,0.5,200,FALSE,FALSE,1000797
"p2",-0.076217117694328,0,0.166185127170017,24,5,0.5,200,FALSE,FALSE,1000797
"p3",-0.197993487274638,0,0.168283677583043,24,5,0.5,200,FALSE,FALSE,1000797
"p4",-0.920780998266776,-1,0.245935358036306,24,5,0.5,200,FALSE,FALSE,1000797
"m1",0.0614899664285319,-0.2,0.256044466750411,24,5,0.5,200,FALSE,FALSE,1000797
"m2",-0.119085912959856,0,0.185461507866036,24,5,0.5,200,FALSE,FALSE,1000797
"m3",-0.15827097305034,0,0.197086798497328,24,5,0.5,200,FALSE,FALSE,1000797
"m4",-0.736096066868689,-1,0.344702616269149,24,5,0.5,200,FALSE,FALSE,1000797
"p1",-0.183957339689027,-0.2,0.0754338122050549,48,10,0.5,200,FALSE,FALSE,1000797
"p2",-0.0118777217511627,0,0.053097315201852,48,10,0.5,200,FALSE,FALSE,1000797
"p3",-0.0632887935219065,0,0.0540185287432805,48,10,0.5,200,FALSE,FALSE,1000797
"p4",-0.868978643731627,-1,0.0782871679123933,48,10,0.5,200,FALSE,FALSE,1000797
"m1",-0.161251758835351,-0.2,0.0875947825817775,48,10,0.5,200,FALSE,FALSE,1000797
"m2",0.0678180617564125,0,0.0623571107720647,48,10,0.5,200,FALSE,FALSE,1000797
"m3",-0.0157872590169076,0,0.0644741149887295,48,10,0.5,200,FALSE,FALSE,1000797
"m4",-1.15315186220314,-1,0.116659085715486,48,10,0.5,200,FALSE,FALSE,1000797
"p1",-0.302823252463319,-0.5,0.211277582723485,24,5,0.5,200,TRUE,TRUE,1000798
"p2",-0.185250867341206,0,0.164175478394322,24,5,0.5,200,TRUE,TRUE,1000798
"p3",-0.0191800422099116,0,0.166697858506543,24,5,0.5,200,TRUE,TRUE,1000798
"p4",0.328834491648939,0,0.230298866800334,24,5,0.5,200,TRUE,TRUE,1000798
"m1",-0.612656435630626,-0.5,0.247903265209843,24,5,0.5,200,TRUE,TRUE,1000798
"m2",0.0405079434870133,0,0.198353121800554,24,5,0.5,200,TRUE,TRUE,1000798
"m3",0.141439735155946,0,0.196172907176668,24,5,0.5,200,TRUE,TRUE,1000798
"m4",-0.0129620616423813,0,0.285587623210589,24,5,0.5,200,TRUE,TRUE,1000798
"p1",-0.419679196505135,-0.5,0.0680846298268572,48,10,0.5,200,TRUE,TRUE,1000798
"p2",-0.0396871409011362,0,0.0517029208939381,48,10,0.5,200,TRUE,TRUE,1000798
"p3",-0.0733638021272284,0,0.0520364014761142,48,10,0.5,200,TRUE,TRUE,1000798
"p4",0.0780180641725632,0,0.0739368159341075,48,10,0.5,200,TRUE,TRUE,1000798
"m1",-0.526816144306479,-0.5,0.0886102073143814,48,10,0.5,200,TRUE,TRUE,1000798
"m2",0.0207167683180964,0,0.0668450894722968,48,10,0.5,200,TRUE,TRUE,1000798
"m3",-0.0385166358858932,0,0.0683354397216681,48,10,0.5,200,TRUE,TRUE,1000798
"m4",0.00964954212945856,0,0.0952371447851981,48,10,0.5,200,TRUE,TRUE,1000798
"p1",-0.11221349005697,-0.2,0.216708913913959,24,5,0.5,200,FALSE,TRUE,1000798
"p2",-0.0432644345832785,0,0.166424802918262,24,5,0.5,200,FALSE,TRUE,1000798
"p3",-0.0119753995853076,0,0.169482657041422,24,5,0.5,200,FALSE,TRUE,1000798
"p4",-0.994568773270347,-1,0.241225663175481,24,5,0.5,200,FALSE,TRUE,1000798
"m1",-0.0686058042103188,-0.2,0.247322641297564,24,5,0.5,200,FALSE,TRUE,1000798
"m2",-0.224826018666533,0,0.204304860783584,24,5,0.5,200,FALSE,TRUE,1000798
"m3",-0.119973038220338,0,0.203476036017245,24,5,0.5,200,FALSE,TRUE,1000798
"m4",-0.737732236883883,-1,0.352260054762183,24,5,0.5,200,FALSE,TRUE,1000798
"p1",-0.116811513722354,-0.2,0.0709810640711862,48,10,0.5,200,FALSE,TRUE,1000798
"p2",-0.0422378045551632,0,0.0537514007282852,48,10,0.5,200,FALSE,TRUE,1000798
"p3",-0.0676391567016607,0,0.0539236289038593,48,10,0.5,200,FALSE,TRUE,1000798
"p4",-0.934924532275731,-1,0.0786189776906283,48,10,0.5,200,FALSE,TRUE,1000798
"m1",-0.252219603576349,-0.2,0.0847660819903185,48,10,0.5,200,FALSE,TRUE,1000798
"m2",0.0640683111617385,0,0.0645047002155231,48,10,0.5,200,FALSE,TRUE,1000798
"m3",-0.00409660326374533,0,0.0661474882757573,48,10,0.5,200,FALSE,TRUE,1000798
"m4",-1.04658559572041,-1,0.112612859825706,48,10,0.5,200,FALSE,TRUE,1000798
"p1",-0.187306371952667,-0.2,0.23448874658979,24,5,0.5,200,FALSE,FALSE,1000798
"p2",0.0702481556039579,0,0.174822745676523,24,5,0.5,200,FALSE,FALSE,1000798
"p3",0.0378862819662685,0,0.164793003934187,24,5,0.5,200,FALSE,FALSE,1000798
"p4",-1.36813855930568,-1,0.252216960213146,24,5,0.5,200,FALSE,FALSE,1000798
"m1",-0.0591876534242071,-0.2,0.285119202328159,24,5,0.5,200,FALSE,FALSE,1000798
"m2",-0.0463629192133187,0,0.192206505997792,24,5,0.5,200,FALSE,FALSE,1000798
"m3",-0.047512142634849,0,0.201956335033431,24,5,0.5,200,FALSE,FALSE,1000798
"m4",-1.01278227553747,-1,0.337865853573355,24,5,0.5,200,FALSE,FALSE,1000798
"p1",-0.202029759935098,-0.2,0.0822326926418741,48,10,0.5,200,FALSE,FALSE,1000798
"p2",-0.0224873824272726,0,0.0556602579920662,48,10,0.5,200,FALSE,FALSE,1000798
"p3",-0.00932083661188811,0,0.0556283240476815,48,10,0.5,200,FALSE,FALSE,1000798
"p4",-0.933128909651264,-1,0.0805545019659109,48,10,0.5,200,FALSE,FALSE,1000798
"m1",-0.0530878126433808,-0.2,0.0925309914775219,48,10,0.5,200,FALSE,FALSE,1000798
"m2",-0.0431615478189518,0,0.063243166400204,48,10,0.5,200,FALSE,FALSE,1000798
"m3",-0.13583189772126,0,0.0643272448084317,48,10,0.5,200,FALSE,FALSE,1000798
"m4",-0.905531619596111,-1,0.115321817292482,48,10,0.5,200,FALSE,FALSE,1000798
"p1",-0.649967448459086,-0.5,0.204843996763707,24,5,0.5,200,TRUE,TRUE,1000799
"p2",-0.0828528120725632,0,0.156441297174352,24,5,0.5,200,TRUE,TRUE,1000799
"p3",0.137552226511226,0,0.155362500624709,24,5,0.5,200,TRUE,TRUE,1000799
"p4",0.03749102852276,0,0.220929506583138,24,5,0.5,200,TRUE,TRUE,1000799
"m1",-0.841092448379206,-0.5,0.290559618672242,24,5,0.5,200,TRUE,TRUE,1000799
"m2",0.0170972017819481,0,0.217739349535215,24,5,0.5,200,TRUE,TRUE,1000799
"m3",0.409972765938545,0,0.224213539559976,24,5,0.5,200,TRUE,TRUE,1000799
"m4",-0.376093569135248,0,0.322517194097555,24,5,0.5,200,TRUE,TRUE,1000799
"p1",-0.382848751143668,-0.5,0.0688802653740999,48,10,0.5,200,TRUE,TRUE,1000799
"p2",-0.064832972487571,0,0.0534176744127469,48,10,0.5,200,TRUE,TRUE,1000799
"p3",-0.0202768574326951,0,0.0517650053528994,48,10,0.5,200,TRUE,TRUE,1000799
"p4",0.0264231336305647,0,0.0739269006659279,48,10,0.5,200,TRUE,TRUE,1000799
"m1",-0.728128313285948,-0.5,0.0914927768744964,48,10,0.5,200,TRUE,TRUE,1000799
"m2",0.131109913534086,0,0.0685557787125172,48,10,0.5,200,TRUE,TRUE,1000799
"m3",0.159731472076803,0,0.0668069557613297,48,10,0.5,200,TRUE,TRUE,1000799
"m4",-0.142468391564538,0,0.0949707308013992,48,10,0.5,200,TRUE,TRUE,1000799
"p1",-0.532028352381173,-0.2,0.209298430993563,24,5,0.5,200,FALSE,TRUE,1000799
"p2",0.126532771290037,0,0.159875939809631,24,5,0.5,200,FALSE,TRUE,1000799
"p3",0.119185441213614,0,0.15823400099619,24,5,0.5,200,FALSE,TRUE,1000799
"p4",-0.93695173410787,-1,0.234206092570732,24,5,0.5,200,FALSE,TRUE,1000799
"m1",-0.345407750511652,-0.2,0.277338173407789,24,5,0.5,200,FALSE,TRUE,1000799
"m2",-0.23891458886188,0,0.210502190141571,24,5,0.5,200,FALSE,TRUE,1000799
"m3",0.147626731449907,0,0.222529250328519,24,5,0.5,200,FALSE,TRUE,1000799
"m4",-0.944566768634098,-1,0.377653674925649,24,5,0.5,200,FALSE,TRUE,1000799
"p1",-0.170667816061449,-0.2,0.0724935210442475,48,10,0.5,200,FALSE,TRUE,1000799
"p2",-0.0226921957524486,0,0.055649504715708,48,10,0.5,200,FALSE,TRUE,1000799
"p3",0.015936123425967,0,0.0539750198453787,48,10,0.5,200,FALSE,TRUE,1000799
"p4",-1.01885097975146,-1,0.0791489580731002,48,10,0.5,200,FALSE,TRUE,1000799
"m1",-0.244356268116952,-0.2,0.0858218726568071,48,10,0.5,200,FALSE,TRUE,1000799
"m2",0.0709090650389171,0,0.0662446893901653,48,10,0.5,200,FALSE,TRUE,1000799
"m3",0.0316325761390991,0,0.0647571064486016,48,10,0.5,200,FALSE,TRUE,1000799
"m4",-0.990478311324454,-1,0.110982743363967,48,10,0.5,200,FALSE,TRUE,1000799
"p1",-0.412669446249507,-0.2,0.232741719470485,24,5,0.5,200,FALSE,FALSE,1000799
"p2",0.0621161851306152,0,0.166299348905563,24,5,0.5,200,FALSE,FALSE,1000799
"p3",0.036175675646539,0,0.162617896380171,24,5,0.5,200,FALSE,FALSE,1000799
"p4",-0.927839304159968,-1,0.231653532807096,24,5,0.5,200,FALSE,FALSE,1000799
"m1",-0.698884784913013,-0.2,0.330753818372533,24,5,0.5,200,FALSE,FALSE,1000799
"m2",0.374231605807175,0,0.223723098411747,24,5,0.5,200,FALSE,FALSE,1000799
"m3",0.338195105868501,0,0.223436734149202,24,5,0.5,200,FALSE,FALSE,1000799
"m4",-1.7303201372475,-1,0.402932635837927,24,5,0.5,200,FALSE,FALSE,1000799
"p1",-0.196874903896101,-0.2,0.079423535261334,48,10,0.5,200,FALSE,FALSE,1000799
"p2",-0.000763964226418289,0,0.0546707097744272,48,10,0.5,200,FALSE,FALSE,1000799
"p3",0.0479773734833646,0,0.0543120506421236,48,10,0.5,200,FALSE,FALSE,1000799
"p4",-0.991336075138749,-1,0.0791725104838287,48,10,0.5,200,FALSE,FALSE,1000799
"m1",-0.365824409062941,-0.2,0.0984351406501232,48,10,0.5,200,FALSE,FALSE,1000799
"m2",0.0834037657328256,0,0.0680767405612944,48,10,0.5,200,FALSE,FALSE,1000799
"m3",0.120917701681971,0,0.0658172310325976,48,10,0.5,200,FALSE,FALSE,1000799
"m4",-1.05957023030828,-1,0.113216472780259,48,10,0.5,200,FALSE,FALSE,1000799
"p1",-0.359881349390755,-0.5,0.208303544271555,24,5,0.5,200,TRUE,TRUE,1000800
"p2",-0.0294560883518896,0,0.154401010808605,24,5,0.5,200,TRUE,TRUE,1000800
"p3",0.0953637439830199,0,0.163699169478874,24,5,0.5,200,TRUE,TRUE,1000800
"p4",-0.358236318071648,0,0.231538670226355,24,5,0.5,200,TRUE,TRUE,1000800
"m1",-0.401811887580082,-0.5,0.260432475782535,24,5,0.5,200,TRUE,TRUE,1000800
"m2",-0.099683358151878,0,0.192443265006865,24,5,0.5,200,TRUE,TRUE,1000800
"m3",-0.103133613406299,0,0.197974921156994,24,5,0.5,200,TRUE,TRUE,1000800
"m4",0.482580070980894,0,0.288459758265174,24,5,0.5,200,TRUE,TRUE,1000800
"p1",-0.513019128937269,-0.5,0.0689202891924699,48,10,0.5,200,TRUE,TRUE,1000800
"p2",0.0523472003866395,0,0.0520861912051825,48,10,0.5,200,TRUE,TRUE,1000800
"p3",-0.00792208845636014,0,0.0523497397940235,48,10,0.5,200,TRUE,TRUE,1000800
"p4",-0.0451278966626696,0,0.0741515374882217,48,10,0.5,200,TRUE,TRUE,1000800
"m1",-0.408657389829691,-0.5,0.0859576402937445,48,10,0.5,200,TRUE,TRUE,1000800
"m2",-0.085795707988886,0,0.066321006252294,48,10,0.5,200,TRUE,TRUE,1000800
"m3",0.0196041693417895,0,0.0654585963747648,48,10,0.5,200,TRUE,TRUE,1000800
"m4",-0.0636278623674405,0,0.0947267685159232,48,10,0.5,200,TRUE,TRUE,1000800
"p1",-0.114766558806127,-0.2,0.221651900848862,24,5,0.5,200,FALSE,TRUE,1000800
"p2",0.0361488159345632,0,0.164217371527311,24,5,0.5,200,FALSE,TRUE,1000800
"p3",0.0733417887018676,0,0.173914631472369,24,5,0.5,200,FALSE,TRUE,1000800
"p4",-1.24290276209775,-1,0.254382654831545,24,5,0.5,200,FALSE,TRUE,1000800
"m1",-0.0400518222730728,-0.2,0.24264469221331,24,5,0.5,200,FALSE,TRUE,1000800
"m2",-0.0896172917230863,0,0.179402694605302,24,5,0.5,200,FALSE,TRUE,1000800
"m3",-0.149758083133664,0,0.187093678055195,24,5,0.5,200,FALSE,TRUE,1000800
"m4",-0.633169988681151,-1,0.319113579433247,24,5,0.5,200,FALSE,TRUE,1000800
"p1",-0.257144054950588,-0.2,0.0720966979982879,48,10,0.5,200,FALSE,TRUE,1000800
"p2",0.035484941972837,0,0.0543955039410511,48,10,0.5,200,FALSE,TRUE,1000800
"p3",0.0410617209238662,0,0.0547894701273588,48,10,0.5,200,FALSE,TRUE,1000800
"p4",-1.0647098781423,-1,0.0796511912220977,48,10,0.5,200,FALSE,TRUE,1000800
"m1",-0.0113794966012218,-0.2,0.082277490338925,48,10,0.5,200,FALSE,TRUE,1000800
"m2",-0.088633912900149,0,0.0641701489047273,48,10,0.5,200,FALSE,TRUE,1000800
"m3",-0.0252901879693417,0,0.0631381729183266,48,10,0.5,200,FALSE,TRUE,1000800
"m4",-1.06860331109384,-1,0.113517440920102,48,10,0.5,200,FALSE,TRUE,1000800
"p1",-0.0575856226864299,-0.2,0.248073517188281,24,5,0.5,200,FALSE,FALSE,1000800
"p2",-0.0961012720923886,0,0.177014165306244,24,5,0.5,200,FALSE,FALSE,1000800
"p3",0.0668078052796542,0,0.173213886978694,24,5,0.5,200,FALSE,FALSE,1000800
"p4",-1.2676681637573,-1,0.257484031829547,24,5,0.5,200,FALSE,FALSE,1000800
"m1",-0.209908807741252,-0.2,0.275050795508452,24,5,0.5,200,FALSE,FALSE,1000800
"m2",0.244024127123749,0,0.193671115019398,24,5,0.5,200,FALSE,FALSE,1000800
"m3",0.011108057210687,0,0.198970226392002,24,5,0.5,200,FALSE,FALSE,1000800
"m4",-1.31864091294134,-1,0.336480202450205,24,5,0.5,200,FALSE,FALSE,1000800
"p1",-0.359814748973644,-0.2,0.0784179206850702,48,10,0.5,200,FALSE,FALSE,1000800
"p2",0.0915090490853433,0,0.0542403115965525,48,10,0.5,200,FALSE,FALSE,1000800
"p3",0.113366155384206,0,0.0549182328807453,48,10,0.5,200,FALSE,FALSE,1000800
"p4",-1.1172735639745,-1,0.0801043443029263,48,10,0.5,200,FALSE,FALSE,1000800
"m1",-0.0606305107694861,-0.2,0.0915160311271752,48,10,0.5,200,FALSE,FALSE,1000800
"m2",-0.0429832042371116,0,0.0642323027268803,48,10,0.5,200,FALSE,FALSE,1000800
"m3",-0.0664285904642798,0,0.0652754251659551,48,10,0.5,200,FALSE,FALSE,1000800
"m4",-1.00888756103048,-1,0.115752581248071,48,10,0.5,200,FALSE,FALSE,1000800
"p1",-0.433094219293967,-0.5,0.231528272036088,24,5,0.5,200,TRUE,TRUE,1000801
"p2",-0.0500374782903856,0,0.178278334605219,24,5,0.5,200,TRUE,TRUE,1000801
"p3",-0.127167023061121,0,0.163463130756206,24,5,0.5,200,TRUE,TRUE,1000801
"p4",0.147255352970099,0,0.23472008090304,24,5,0.5,200,TRUE,TRUE,1000801
"m1",-0.462676723389333,-0.5,0.298988056543946,24,5,0.5,200,TRUE,TRUE,1000801
"m2",0.240221981552242,0,0.22656759035669,24,5,0.5,200,TRUE,TRUE,1000801
"m3",-0.254891635431539,0,0.220067654452356,24,5,0.5,200,TRUE,TRUE,1000801
"m4",-0.0868892602583159,0,0.298992585987347,24,5,0.5,200,TRUE,TRUE,1000801
"p1",-0.476411488548326,-0.5,0.0702762436829597,48,10,0.5,200,TRUE,TRUE,1000801
"p2",-0.0719432715829724,0,0.0533489158216565,48,10,0.5,200,TRUE,TRUE,1000801
"p3",-0.0551079758247914,0,0.0522332301460912,48,10,0.5,200,TRUE,TRUE,1000801
"p4",0.108060397583266,0,0.0736735835185559,48,10,0.5,200,TRUE,TRUE,1000801
"m1",-0.514046200364815,-0.5,0.0886615440360995,48,10,0.5,200,TRUE,TRUE,1000801
"m2",-0.039232845419222,0,0.0687002503030226,48,10,0.5,200,TRUE,TRUE,1000801
"m3",0.0303774258889162,0,0.0666955405310106,48,10,0.5,200,TRUE,TRUE,1000801
"m4",0.0166588296056647,0,0.0957462899914907,48,10,0.5,200,TRUE,TRUE,1000801
"p1",-0.271556652336709,-0.2,0.236809879639011,24,5,0.5,200,FALSE,TRUE,1000801
"p2",0.0211832666739875,0,0.184112558817981,24,5,0.5,200,FALSE,TRUE,1000801
"p3",-0.0749812666106773,0,0.166790998516088,24,5,0.5,200,FALSE,TRUE,1000801
"p4",-0.890517515774934,-1,0.246558395695093,24,5,0.5,200,FALSE,TRUE,1000801
"m1",-0.156273283082114,-0.2,0.307995724870244,24,5,0.5,200,FALSE,TRUE,1000801
"m2",0.303662464851228,0,0.232192972197705,24,5,0.5,200,FALSE,TRUE,1000801
"m3",-0.186879095378128,0,0.226435701294771,24,5,0.5,200,FALSE,TRUE,1000801
"m4",-1.37094810314176,-1,0.368208965281324,24,5,0.5,200,FALSE,TRUE,1000801
"p1",-0.146138706133556,-0.2,0.0727408574712326,48,10,0.5,200,FALSE,TRUE,1000801
"p2",-0.119333776831991,0,0.0551761894045262,48,10,0.5,200,FALSE,TRUE,1000801
"p3",-0.067837645549982,0,0.0537443346317586,48,10,0.5,200,FALSE,TRUE,1000801
"p4",-0.828917934812537,-1,0.0777947100097531,48,10,0.5,200,FALSE,TRUE,1000801
"m1",-0.214130722082419,-0.2,0.0858478360372687,48,10,0.5,200,FALSE,TRUE,1000801
"m2",-0.047553553293681,0,0.0671545115232737,48,10,0.5,200,FALSE,TRUE,1000801
"m3",0.0139999051271492,0,0.0655852493248272,48,10,0.5,200,FALSE,TRUE,1000801
"m4",-0.939172966144015,-1,0.112864013789945,48,10,0.5,200,FALSE,TRUE,1000801
"p1",-0.293519072491251,-0.2,0.227814455815719,24,5,0.5,200,FALSE,FALSE,1000801
