"param","est","true","sd","n","tau","EY","B","H0A","H0Y","seed"
"p2",0.125390546020393,0,0.157525839514865,24,5,0.5,200,FALSE,TRUE,9000545
"p3",-0.212536223657216,0,0.17901945764699,24,5,0.5,200,FALSE,TRUE,9000545
"p4",-0.733266532923966,-1,0.245100358968107,24,5,0.5,200,FALSE,TRUE,9000545
"m1",-0.278822861330854,-0.2,0.218098894448261,24,5,0.5,200,FALSE,TRUE,9000545
"m2",0.0975781732794292,0,0.182978990821511,24,5,0.5,200,FALSE,TRUE,9000545
"m3",0.28371671701959,0,0.207793153608564,24,5,0.5,200,FALSE,TRUE,9000545
"m4",-1.28975770523192,-1,0.331682416867818,24,5,0.5,200,FALSE,TRUE,9000545
"p1",-0.142128954507826,-0.2,0.069806700641923,48,10,0.5,200,FALSE,TRUE,9000545
"p2",-0.0431733576062496,0,0.0528687830906007,48,10,0.5,200,FALSE,TRUE,9000545
"p3",-0.00411912522566813,0,0.0537797035275226,48,10,0.5,200,FALSE,TRUE,9000545
"p4",-0.982252729080448,-1,0.0789112745822969,48,10,0.5,200,FALSE,TRUE,9000545
"m1",-0.271056131270153,-0.2,0.0831251303818064,48,10,0.5,200,FALSE,TRUE,9000545
"m2",0.0489927336679457,0,0.0639692883135354,48,10,0.5,200,FALSE,TRUE,9000545
"m3",0.0304706754762041,0,0.0644428561028001,48,10,0.5,200,FALSE,TRUE,9000545
"m4",-0.902537841312074,-1,0.110055529139797,48,10,0.5,200,FALSE,TRUE,9000545
"p1",-0.368272296765866,-0.2,0.232917152995311,24,5,0.5,200,FALSE,FALSE,9000545
"p2",0.196027239744711,0,0.169903610409038,24,5,0.5,200,FALSE,FALSE,9000545
"p3",-0.0576306067530888,0,0.168016759506594,24,5,0.5,200,FALSE,FALSE,9000545
"p4",-1.13322178996896,-1,0.245029565363435,24,5,0.5,200,FALSE,FALSE,9000545
"m1",0.192094892699713,-0.2,0.255143482009103,24,5,0.5,200,FALSE,FALSE,9000545
"m2",-0.275449606427402,0,0.189153347920439,24,5,0.5,200,FALSE,FALSE,9000545
"m3",-0.219308026013077,0,0.193541363369889,24,5,0.5,200,FALSE,FALSE,9000545
"m4",-0.60745551304536,-1,0.333354266786261,24,5,0.5,200,FALSE,FALSE,9000545
"p1",-0.144043656673673,-0.2,0.0787578311995463,48,10,0.5,200,FALSE,FALSE,9000545
"p2",-0.0426629441659329,0,0.0541656999135191,48,10,0.5,200,FALSE,FALSE,9000545
"p3",-0.0253802898030082,0,0.054506687448019,48,10,0.5,200,FALSE,FALSE,9000545
"p4",-0.977344268774161,-1,0.0791226525025247,48,10,0.5,200,FALSE,FALSE,9000545
"m1",-0.304196930600374,-0.2,0.0968192196084137,48,10,0.5,200,FALSE,FALSE,9000545
"m2",0.0528944571510771,0,0.0670971133035132,48,10,0.5,200,FALSE,FALSE,9000545
"m3",0.0562414427537463,0,0.0663668426895521,48,10,0.5,200,FALSE,FALSE,9000545
"m4",-1.05649665067927,-1,0.115651676582027,48,10,0.5,200,FALSE,FALSE,9000545
"p1",-0.270759703597437,-0.5,0.227520190345283,24,5,0.5,200,TRUE,TRUE,9000546
"p2",-0.185442721305436,0,0.16974224494892,24,5,0.5,200,TRUE,TRUE,9000546
"p3",-0.387946031135953,0,0.1645510480626,24,5,0.5,200,TRUE,TRUE,9000546
"p4",0.360878755146221,0,0.230879975244566,24,5,0.5,200,TRUE,TRUE,9000546
"m1",-0.592014216633381,-0.5,0.299525370381489,24,5,0.5,200,TRUE,TRUE,9000546
"m2",-0.110032320424939,0,0.232649530078687,24,5,0.5,200,TRUE,TRUE,9000546
"m3",0.248348093490374,0,0.212486336841526,24,5,0.5,200,TRUE,TRUE,9000546
"m4",-0.398896410923432,0,0.307199736325919,24,5,0.5,200,TRUE,TRUE,9000546
"p1",-0.40561946456203,-0.5,0.0651089520191311,48,10,0.5,200,TRUE,TRUE,9000546
"p2",-0.0932105253154775,0,0.0497998535352843,48,10,0.5,200,TRUE,TRUE,9000546
"p3",-0.0386333701981311,0,0.0523720224094972,48,10,0.5,200,TRUE,TRUE,9000546
"p4",0.102222383605038,0,0.0751183932838765,48,10,0.5,200,TRUE,TRUE,9000546
"m1",-0.514268139193981,-0.5,0.0835753800867296,48,10,0.5,200,TRUE,TRUE,9000546
"m2",-0.0190087328253416,0,0.0632876912876561,48,10,0.5,200,TRUE,TRUE,9000546
"m3",0.0219425021616857,0,0.0666466511861874,48,10,0.5,200,TRUE,TRUE,9000546
"m4",-0.000517413634541067,0,0.0946516928076437,48,10,0.5,200,TRUE,TRUE,9000546
"p1",-0.00708129945792215,-0.2,0.235018442419437,24,5,0.5,200,FALSE,TRUE,9000546
"p2",-0.124849610123694,0,0.173606018760537,24,5,0.5,200,FALSE,TRUE,9000546
"p3",-0.266471651730947,0,0.167153715512788,24,5,0.5,200,FALSE,TRUE,9000546
"p4",-0.692713476510176,-1,0.240598955162313,24,5,0.5,200,FALSE,TRUE,9000546
"m1",-0.290131671772153,-0.2,0.291004446762657,24,5,0.5,200,FALSE,TRUE,9000546
"m2",-0.144614170371099,0,0.226468728948779,24,5,0.5,200,FALSE,TRUE,9000546
"m3",0.112088440528794,0,0.209080909473433,24,5,0.5,200,FALSE,TRUE,9000546
"m4",-1.21459224060036,-1,0.366625215779577,24,5,0.5,200,FALSE,TRUE,9000546
"p1",-0.0781886918525982,-0.2,0.0681881144914665,48,10,0.5,200,FALSE,TRUE,9000546
"p2",-0.0639411183294869,0,0.0520000124442298,48,10,0.5,200,FALSE,TRUE,9000546
"p3",-0.0424147291333567,0,0.054351196368908,48,10,0.5,200,FALSE,TRUE,9000546
"p4",-0.977533900963299,-1,0.0797430081630005,48,10,0.5,200,FALSE,TRUE,9000546
"m1",-0.226767859991737,-0.2,0.0786871027914366,48,10,0.5,200,FALSE,TRUE,9000546
"m2",-0.0452941558167628,0,0.0601733919795415,48,10,0.5,200,FALSE,TRUE,9000546
"m3",-0.00334556961771676,0,0.0641677874603605,48,10,0.5,200,FALSE,TRUE,9000546
"m4",-0.887686229825389,-1,0.113000780401303,48,10,0.5,200,FALSE,TRUE,9000546
"p1",-0.164641194270458,-0.2,0.221134929169175,24,5,0.5,200,FALSE,FALSE,9000546
"p2",-0.0204592335111577,0,0.160363276614854,24,5,0.5,200,FALSE,FALSE,9000546
"p3",-0.206200787615506,0,0.165878953993348,24,5,0.5,200,FALSE,FALSE,9000546
"p4",-0.870663539558051,-1,0.244944898916851,24,5,0.5,200,FALSE,FALSE,9000546
"m1",-0.197492294937117,-0.2,0.273503852114905,24,5,0.5,200,FALSE,FALSE,9000546
"m2",-0.031090704371612,0,0.197102574214769,24,5,0.5,200,FALSE,FALSE,9000546
"m3",-0.163623339952226,0,0.20365697270137,24,5,0.5,200,FALSE,FALSE,9000546
"m4",-0.85819784245628,-1,0.368669408634711,24,5,0.5,200,FALSE,FALSE,9000546
"p1",-0.125894476743104,-0.2,0.0753929186025205,48,10,0.5,200,FALSE,FALSE,9000546
"p2",-0.0043228308028351,0,0.0531861486575775,48,10,0.5,200,FALSE,FALSE,9000546
"p3",-0.012348934809566,0,0.0547975843841691,48,10,0.5,200,FALSE,FALSE,9000546
"p4",-1.11966053802416,-1,0.0812580474555212,48,10,0.5,200,FALSE,FALSE,9000546
"m1",-0.199986192395624,-0.2,0.0862973248333422,48,10,0.5,200,FALSE,FALSE,9000546
"m2",-0.0175629472600866,0,0.0616969987644275,48,10,0.5,200,FALSE,FALSE,9000546
"m3",0.00144381886231648,0,0.0639033108406863,48,10,0.5,200,FALSE,FALSE,9000546
"m4",-0.993648121909037,-1,0.115914992788559,48,10,0.5,200,FALSE,FALSE,9000546
"p1",-0.345566593146553,-0.5,0.267555591413808,24,5,0.5,200,TRUE,TRUE,9000547
"p2",-0.152662294837414,0,0.178393641086108,24,5,0.5,200,TRUE,TRUE,9000547
"p3",-0.15474488131763,0,0.17280704124108,24,5,0.5,200,TRUE,TRUE,9000547
"p4",0.440659149010032,0,0.235567420672208,24,5,0.5,200,TRUE,TRUE,9000547
"m1",-1.00912006359112,-0.5,0.35209122802242,24,5,0.5,200,TRUE,TRUE,9000547
"m2",0.223965676012788,0,0.240828657105206,24,5,0.5,200,TRUE,TRUE,9000547
"m3",0.459336937579546,0,0.216781310409889,24,5,0.5,200,TRUE,TRUE,9000547
"m4",-0.470568326578949,0,0.30453708549342,24,5,0.5,200,TRUE,TRUE,9000547
"p1",-0.444819645780959,-0.5,0.0682143321029745,48,10,0.5,200,TRUE,TRUE,9000547
"p2",-0.0442698118305041,0,0.0523926724587258,48,10,0.5,200,TRUE,TRUE,9000547
"p3",0.00211120679228544,0,0.0516561264096898,48,10,0.5,200,TRUE,TRUE,9000547
"p4",-0.0332128627845256,0,0.0726983504680386,48,10,0.5,200,TRUE,TRUE,9000547
"m1",-0.47299008982193,-0.5,0.0877518454791016,48,10,0.5,200,TRUE,TRUE,9000547
"m2",-0.0652604911200128,0,0.0679826777694159,48,10,0.5,200,TRUE,TRUE,9000547
"m3",0.0373611163351578,0,0.0658240837025361,48,10,0.5,200,TRUE,TRUE,9000547
"m4",-0.0932540423965543,0,0.0943820398877445,48,10,0.5,200,TRUE,TRUE,9000547
"p1",-0.070423280093172,-0.2,0.27675532528505,24,5,0.5,200,FALSE,TRUE,9000547
"p2",-0.119700644319681,0,0.182422486725417,24,5,0.5,200,FALSE,TRUE,9000547
"p3",-0.183487795626936,0,0.178198096801166,24,5,0.5,200,FALSE,TRUE,9000547
"p4",-0.579086899790848,-1,0.246012496306442,24,5,0.5,200,FALSE,TRUE,9000547
"m1",-0.669704454883494,-0.2,0.332595738268217,24,5,0.5,200,FALSE,TRUE,9000547
"m2",0.0749660609126,0,0.233468272658202,24,5,0.5,200,FALSE,TRUE,9000547
"m3",0.436560720166538,0,0.209362417277698,24,5,0.5,200,FALSE,TRUE,9000547
"m4",-1.15110449284465,-1,0.341366103476296,24,5,0.5,200,FALSE,TRUE,9000547
"p1",-0.18493888960601,-0.2,0.0712715508362898,48,10,0.5,200,FALSE,TRUE,9000547
"p2",-0.00794828580149854,0,0.0542511988726251,48,10,0.5,200,FALSE,TRUE,9000547
"p3",0.055057993919583,0,0.0537378593802252,48,10,0.5,200,FALSE,TRUE,9000547
"p4",-1.11535090400664,-1,0.0781013062458142,48,10,0.5,200,FALSE,TRUE,9000547
"m1",-0.13046195042492,-0.2,0.0847721462193881,48,10,0.5,200,FALSE,TRUE,9000547
"m2",-0.131767541532095,0,0.0669801408076559,48,10,0.5,200,FALSE,TRUE,9000547
"m3",-0.0211852677148299,0,0.0644944924497772,48,10,0.5,200,FALSE,TRUE,9000547
"m4",-1.01262669076057,-1,0.115028751304669,48,10,0.5,200,FALSE,TRUE,9000547
"p1",-0.200985681835635,-0.2,0.255001443260338,24,5,0.5,200,FALSE,FALSE,9000547
"p2",0.0819293361747263,0,0.178912056101037,24,5,0.5,200,FALSE,FALSE,9000547
"p3",0.0509874096649824,0,0.172785124256878,24,5,0.5,200,FALSE,FALSE,9000547
"p4",-1.16881211149476,-1,0.256511477430617,24,5,0.5,200,FALSE,FALSE,9000547
"m1",-0.215031034127272,-0.2,0.292436313706478,24,5,0.5,200,FALSE,FALSE,9000547
"m2",-0.136135578050904,0,0.202280057368485,24,5,0.5,200,FALSE,FALSE,9000547
"m3",0.0936660086329824,0,0.205882542322847,24,5,0.5,200,FALSE,FALSE,9000547
"m4",-0.902697413189613,-1,0.335298842120672,24,5,0.5,200,FALSE,FALSE,9000547
"p1",-0.130719290667239,-0.2,0.0790825660308699,48,10,0.5,200,FALSE,FALSE,9000547
"p2",-0.0752086509484457,0,0.05451548512995,48,10,0.5,200,FALSE,FALSE,9000547
"p3",-0.0513659476994768,0,0.0545333687073683,48,10,0.5,200,FALSE,FALSE,9000547
"p4",-0.867465094391726,-1,0.0784135649968958,48,10,0.5,200,FALSE,FALSE,9000547
"m1",-0.194842457269601,-0.2,0.0941464682505458,48,10,0.5,200,FALSE,FALSE,9000547
"m2",-0.0104848484888763,0,0.0660082791911231,48,10,0.5,200,FALSE,FALSE,9000547
"m3",0.0162895012950361,0,0.0658194892407554,48,10,0.5,200,FALSE,FALSE,9000547
"m4",-1.07830074702996,-1,0.116201048845655,48,10,0.5,200,FALSE,FALSE,9000547
"p1",-1.11768380311115,-0.5,0.232463610310035,24,5,0.5,200,TRUE,TRUE,9000548
"p2",0.364936810091227,0,0.168593204391175,24,5,0.5,200,TRUE,TRUE,9000548
"p3",0.243394306210106,0,0.160601528196382,24,5,0.5,200,TRUE,TRUE,9000548
"p4",-0.21632713751565,0,0.228587929721847,24,5,0.5,200,TRUE,TRUE,9000548
"m1",-0.715799438075648,-0.5,0.326535720674172,24,5,0.5,200,TRUE,TRUE,9000548
"m2",0.0210079857781077,0,0.227946760944981,24,5,0.5,200,TRUE,TRUE,9000548
"m3",0.148060396240883,0,0.216762898326181,24,5,0.5,200,TRUE,TRUE,9000548
"m4",-0.247792073362266,0,0.304283870863749,24,5,0.5,200,TRUE,TRUE,9000548
"p1",-0.599312805986966,-0.5,0.068487232483493,48,10,0.5,200,TRUE,TRUE,9000548
"p2",0.0508415024094168,0,0.0514710161601435,48,10,0.5,200,TRUE,TRUE,9000548
"p3",0.0980139435982927,0,0.0523649412841037,48,10,0.5,200,TRUE,TRUE,9000548
"p4",-0.120306263367549,0,0.0741308081236123,48,10,0.5,200,TRUE,TRUE,9000548
"m1",-0.465842833391657,-0.5,0.0875668422186123,48,10,0.5,200,TRUE,TRUE,9000548
"m2",-0.0568583876027005,0,0.0660815819464773,48,10,0.5,200,TRUE,TRUE,9000548
"m3",0.0351764181227001,0,0.0668752101750789,48,10,0.5,200,TRUE,TRUE,9000548
"m4",0.0429421841516811,0,0.0946115671824098,48,10,0.5,200,TRUE,TRUE,9000548
"p1",-0.647450973241062,-0.2,0.234015408329702,24,5,0.5,200,FALSE,TRUE,9000548
"p2",0.266582670671834,0,0.173929900040616,24,5,0.5,200,FALSE,TRUE,9000548
"p3",0.0690594801788331,0,0.162980525073229,24,5,0.5,200,FALSE,TRUE,9000548
"p4",-1.12641655224108,-1,0.244821242430653,24,5,0.5,200,FALSE,TRUE,9000548
"m1",-0.632279613052609,-0.2,0.308361309935146,24,5,0.5,200,FALSE,TRUE,9000548
"m2",0.299858869593432,0,0.215768576340144,24,5,0.5,200,FALSE,TRUE,9000548
"m3",0.202464862309134,0,0.212948925462971,24,5,0.5,200,FALSE,TRUE,9000548
"m4",-1.39606231776239,-1,0.376161255365125,24,5,0.5,200,FALSE,TRUE,9000548
"p1",-0.267394361343185,-0.2,0.0717460456057127,48,10,0.5,200,FALSE,TRUE,9000548
"p2",0.051356057525284,0,0.0539220363103567,48,10,0.5,200,FALSE,TRUE,9000548
"p3",0.0904508206575577,0,0.0548822697927388,48,10,0.5,200,FALSE,TRUE,9000548
"p4",-1.20880507196239,-1,0.0803497204998765,48,10,0.5,200,FALSE,TRUE,9000548
"m1",-0.147723381974278,-0.2,0.0828509901584394,48,10,0.5,200,FALSE,TRUE,9000548
"m2",-0.0896282810438306,0,0.0633941905381068,48,10,0.5,200,FALSE,TRUE,9000548
"m3",0.0136566584239559,0,0.0643775960848496,48,10,0.5,200,FALSE,TRUE,9000548
"m4",-0.912250170191683,-1,0.113404825078457,48,10,0.5,200,FALSE,TRUE,9000548
"p1",-0.0107195288879768,-0.2,0.220774450357911,24,5,0.5,200,FALSE,FALSE,9000548
"p2",-0.0225567646198853,0,0.165559770459559,24,5,0.5,200,FALSE,FALSE,9000548
"p3",-0.344122030441948,0,0.157407145949752,24,5,0.5,200,FALSE,FALSE,9000548
"p4",-0.732139430421843,-1,0.241156592575711,24,5,0.5,200,FALSE,FALSE,9000548
"m1",-0.588222537428101,-0.2,0.287752346429787,24,5,0.5,200,FALSE,FALSE,9000548
"m2",0.294889527960429,0,0.202019128619298,24,5,0.5,200,FALSE,FALSE,9000548
"m3",0.0219001185079873,0,0.216076778810832,24,5,0.5,200,FALSE,FALSE,9000548
"m4",-1.01749162192011,-1,0.347018986945736,24,5,0.5,200,FALSE,FALSE,9000548
"p1",-0.118635797190726,-0.2,0.0766125772656823,48,10,0.5,200,FALSE,FALSE,9000548
"p2",-0.0898886303569097,0,0.0532997883490788,48,10,0.5,200,FALSE,FALSE,9000548
"p3",-0.0168657122125103,0,0.0545442185483534,48,10,0.5,200,FALSE,FALSE,9000548
"p4",-0.913985060417679,-1,0.0797291982444354,48,10,0.5,200,FALSE,FALSE,9000548
"m1",0.0127455298037522,-0.2,0.086302665304479,48,10,0.5,200,FALSE,FALSE,9000548
"m2",-0.22955660057918,0,0.0621295264158553,48,10,0.5,200,FALSE,FALSE,9000548
"m3",-0.0651269748688251,0,0.0629927290750476,48,10,0.5,200,FALSE,FALSE,9000548
"m4",-0.765797239967524,-1,0.112419806112902,48,10,0.5,200,FALSE,FALSE,9000548
"p1",-0.3899676677489,-0.5,0.183565601338474,24,5,0.5,200,TRUE,TRUE,9000549
"p2",-0.105306799499042,0,0.149173397711712,24,5,0.5,200,TRUE,TRUE,9000549
"p3",0.106297190428672,0,0.167926806243193,24,5,0.5,200,TRUE,TRUE,9000549
"p4",-0.0817119222212953,0,0.236087769774409,24,5,0.5,200,TRUE,TRUE,9000549
"m1",-0.565133346723244,-0.5,0.241024056407763,24,5,0.5,200,TRUE,TRUE,9000549
"m2",-0.0205389577983302,0,0.196204164996074,24,5,0.5,200,TRUE,TRUE,9000549
"m3",0.160995473207619,0,0.198543958260781,24,5,0.5,200,TRUE,TRUE,9000549
"m4",-0.0695376605578001,0,0.285413990320089,24,5,0.5,200,TRUE,TRUE,9000549
"p1",-0.51510531052674,-0.5,0.0699041975569762,48,10,0.5,200,TRUE,TRUE,9000549
"p2",0.00271125014592849,0,0.0533832633131187,48,10,0.5,200,TRUE,TRUE,9000549
"p3",-0.0107923484616401,0,0.0522768617986834,48,10,0.5,200,TRUE,TRUE,9000549
"p4",0.0391528178061356,0,0.0733029899604605,48,10,0.5,200,TRUE,TRUE,9000549
"m1",-0.602854612076882,-0.5,0.0910973277804788,48,10,0.5,200,TRUE,TRUE,9000549
"m2",0.0838502579760591,0,0.0691165123020054,48,10,0.5,200,TRUE,TRUE,9000549
"m3",0.0687982457462419,0,0.0679714884558307,48,10,0.5,200,TRUE,TRUE,9000549
"m4",-0.0956439630578805,0,0.0958624085558841,48,10,0.5,200,TRUE,TRUE,9000549
"p1",-0.32349604188748,-0.2,0.193479617367389,24,5,0.5,200,FALSE,TRUE,9000549
"p2",0.162227888228681,0,0.155980123764551,24,5,0.5,200,FALSE,TRUE,9000549
"p3",0.272092953600592,0,0.174328364318403,24,5,0.5,200,FALSE,TRUE,9000549
"p4",-1.46812193247191,-1,0.252674396328364,24,5,0.5,200,FALSE,TRUE,9000549
"m1",-0.00444893615279906,-0.2,0.229694543881765,24,5,0.5,200,FALSE,TRUE,9000549
"m2",-0.302300457444305,0,0.191748442797699,24,5,0.5,200,FALSE,TRUE,9000549
"m3",-0.0121932679129208,0,0.19784982002219,24,5,0.5,200,FALSE,TRUE,9000549
"m4",-0.923728917592325,-1,0.367978381350493,24,5,0.5,200,FALSE,TRUE,9000549
"p1",-0.247780344118745,-0.2,0.0723559151712675,48,10,0.5,200,FALSE,TRUE,9000549
"p2",0.0361553773094592,0,0.0552284820882727,48,10,0.5,200,FALSE,TRUE,9000549
"p3",0.00996025014775815,0,0.0541806246785336,48,10,0.5,200,FALSE,TRUE,9000549
"p4",-1.03030008333845,-1,0.0785692147383676,48,10,0.5,200,FALSE,TRUE,9000549
"m1",-0.295824355070132,-0.2,0.0886029515728928,48,10,0.5,200,FALSE,TRUE,9000549
"m2",0.0496927523176469,0,0.0679253958973124,48,10,0.5,200,FALSE,TRUE,9000549
"m3",0.0719683273095808,0,0.0668400970534821,48,10,0.5,200,FALSE,TRUE,9000549
"m4",-1.10897320866463,-1,0.115343948170352,48,10,0.5,200,FALSE,TRUE,9000549
"p1",0.0849107908059528,-0.2,0.233708053537698,24,5,0.5,200,FALSE,FALSE,9000549
"p2",-0.208473817828178,0,0.163064868041601,24,5,0.5,200,FALSE,FALSE,9000549
"p3",-0.162931284339183,0,0.170443566274563,24,5,0.5,200,FALSE,FALSE,9000549
"p4",-0.728836654303027,-1,0.239479844029219,24,5,0.5,200,FALSE,FALSE,9000549
"m1",0.176004701896964,-0.2,0.251751873895612,24,5,0.5,200,FALSE,FALSE,9000549
"m2",-0.153480108901159,0,0.189585451062903,24,5,0.5,200,FALSE,FALSE,9000549
"m3",-0.203268272693664,0,0.190853564651433,24,5,0.5,200,FALSE,FALSE,9000549
"m4",-0.630941083789816,-1,0.332108482918627,24,5,0.5,200,FALSE,FALSE,9000549
"p1",-0.293848740265116,-0.2,0.0786087480089018,48,10,0.5,200,FALSE,FALSE,9000549
"p2",0.0562714282815479,0,0.0542578677968962,48,10,0.5,200,FALSE,FALSE,9000549
"p3",-0.0102978165934763,0,0.0539655795309206,48,10,0.5,200,FALSE,FALSE,9000549
"p4",-1.00394215074774,-1,0.0765912546914509,48,10,0.5,200,FALSE,FALSE,9000549
"m1",-0.177867490576788,-0.2,0.0915907558826676,48,10,0.5,200,FALSE,FALSE,9000549
"m2",0.0176418831637662,0,0.0645528875621143,48,10,0.5,200,FALSE,FALSE,9000549
"m3",-0.00712674361630937,0,0.0647843322574306,48,10,0.5,200,FALSE,FALSE,9000549
"m4",-1.06748715616744,-1,0.114188850433616,48,10,0.5,200,FALSE,FALSE,9000549
"p1",-0.867949133742887,-0.5,0.240449917000337,24,5,0.5,200,TRUE,TRUE,9000550
"p2",0.252404953859632,0,0.176411827058034,24,5,0.5,200,TRUE,TRUE,9000550
"p3",0.251287689420434,0,0.162134100415703,24,5,0.5,200,TRUE,TRUE,9000550
"p4",-0.365319288581524,0,0.230381927386973,24,5,0.5,200,TRUE,TRUE,9000550
"m1",-0.655070092466526,-0.5,0.304166414355104,24,5,0.5,200,TRUE,TRUE,9000550
"m2",0.140005098329839,0,0.212046941789226,24,5,0.5,200,TRUE,TRUE,9000550
"m3",-0.00412374996924363,0,0.21076165547856,24,5,0.5,200,TRUE,TRUE,9000550
"m4",0.0454298928455115,0,0.295423305468833,24,5,0.5,200,TRUE,TRUE,9000550
"p1",-0.580631925637838,-0.5,0.0701257990824572,48,10,0.5,200,TRUE,TRUE,9000550
"p2",0.0323377863768392,0,0.0510662504678385,48,10,0.5,200,TRUE,TRUE,9000550
"p3",0.00149840634655747,0,0.0520343029078199,48,10,0.5,200,TRUE,TRUE,9000550
"p4",0.0730806347554561,0,0.0736329508870103,48,10,0.5,200,TRUE,TRUE,9000550
"m1",-0.420070129998175,-0.5,0.0915983218408289,48,10,0.5,200,TRUE,TRUE,9000550
"m2",-0.101772987892861,0,0.0667053546194987,48,10,0.5,200,TRUE,TRUE,9000550
"m3",-0.0781675970007231,0,0.0688820099256205,48,10,0.5,200,TRUE,TRUE,9000550
"m4",0.12583101255174,0,0.0975217520695458,48,10,0.5,200,TRUE,TRUE,9000550
"p1",-0.172793458938915,-0.2,0.24669869238088,24,5,0.5,200,FALSE,TRUE,9000550
"p2",-0.0284228618022995,0,0.182705775465053,24,5,0.5,200,FALSE,TRUE,9000550
"p3",0.0437590420830742,0,0.166296266923723,24,5,0.5,200,FALSE,TRUE,9000550
"p4",-1.03340105876988,-1,0.245666355244611,24,5,0.5,200,FALSE,TRUE,9000550
"m1",-0.409821201112264,-0.2,0.284253716299261,24,5,0.5,200,FALSE,TRUE,9000550
"m2",0.367768884012982,0,0.205160975232956,24,5,0.5,200,FALSE,TRUE,9000550
"m3",0.0382157032049097,0,0.202326614860373,24,5,0.5,200,FALSE,TRUE,9000550
"m4",-1.26429167246596,-1,0.340872005553237,24,5,0.5,200,FALSE,TRUE,9000550
"p1",-0.264267870187842,-0.2,0.0719149913381392,48,10,0.5,200,FALSE,TRUE,9000550
"p2",0.0209126147498638,0,0.0523203919378347,48,10,0.5,200,FALSE,TRUE,9000550
"p3",0.0227141585910629,0,0.0533963405332643,48,10,0.5,200,FALSE,TRUE,9000550
"p4",-0.914194670442219,-1,0.077614035035651,48,10,0.5,200,FALSE,TRUE,9000550
"m1",-0.153701892153118,-0.2,0.0876375922113153,48,10,0.5,200,FALSE,TRUE,9000550
"m2",-0.112640532104305,0,0.0643959946132102,48,10,0.5,200,FALSE,TRUE,9000550
"m3",-0.0531367098757042,0,0.0660952576060055,48,10,0.5,200,FALSE,TRUE,9000550
"m4",-0.826308698642302,-1,0.113943665432692,48,10,0.5,200,FALSE,TRUE,9000550
"p1",-0.202686521036989,-0.2,0.210672174862558,24,5,0.5,200,FALSE,FALSE,9000550
"p2",0.0663230190879442,0,0.156349785005599,24,5,0.5,200,FALSE,FALSE,9000550
"p3",-0.122196959098547,0,0.168676147016165,24,5,0.5,200,FALSE,FALSE,9000550
"p4",-0.607278963252174,-1,0.245101715876861,24,5,0.5,200,FALSE,FALSE,9000550
"m1",-0.516633510406137,-0.2,0.246519586450728,24,5,0.5,200,FALSE,FALSE,9000550
"m2",0.264685808401696,0,0.176275921940546,24,5,0.5,200,FALSE,FALSE,9000550
"m3",0.23861060071461,0,0.195378030142809,24,5,0.5,200,FALSE,FALSE,9000550
"m4",-1.15597914461266,-1,0.329023449966017,24,5,0.5,200,FALSE,FALSE,9000550
"p1",-0.240178914061624,-0.2,0.0818268737008361,48,10,0.5,200,FALSE,FALSE,9000550
"p2",0.00146623662606155,0,0.0548323361341718,48,10,0.5,200,FALSE,FALSE,9000550
"p3",0.021962982416323,0,0.0553165699010137,48,10,0.5,200,FALSE,FALSE,9000550
"p4",-0.996944337369606,-1,0.079154557019176,48,10,0.5,200,FALSE,FALSE,9000550
"m1",-0.259308427222464,-0.2,0.0994446736889756,48,10,0.5,200,FALSE,FALSE,9000550
"m2",0.0515551847731734,0,0.0678435681818073,48,10,0.5,200,FALSE,FALSE,9000550
"m3",-0.0309163643781588,0,0.0669304258863363,48,10,0.5,200,FALSE,FALSE,9000550
"m4",-1.02812992707387,-1,0.118302659860442,48,10,0.5,200,FALSE,FALSE,9000550
"p1",-0.587905217080895,-0.5,0.206400442128136,24,5,0.5,200,TRUE,TRUE,9000551
"p2",0.0155729624755524,0,0.166029999573009,24,5,0.5,200,TRUE,TRUE,9000551
"p3",0.0883448552968113,0,0.158170708021427,24,5,0.5,200,TRUE,TRUE,9000551
"p4",-0.0643054127247361,0,0.226817831282531,24,5,0.5,200,TRUE,TRUE,9000551
"m1",-0.377076985652231,-0.5,0.258734642025413,24,5,0.5,200,TRUE,TRUE,9000551
"m2",-0.00240330493233617,0,0.211177700575095,24,5,0.5,200,TRUE,TRUE,9000551
"m3",-0.142516059361051,0,0.195964199886765,24,5,0.5,200,TRUE,TRUE,9000551
"m4",0.0631990477033915,0,0.292981702987446,24,5,0.5,200,TRUE,TRUE,9000551
"p1",-0.366930917759227,-0.5,0.0713775661160636,48,10,0.5,200,TRUE,TRUE,9000551
"p2",-0.071518148273539,0,0.0517851091678955,48,10,0.5,200,TRUE,TRUE,9000551
"p3",-0.101652622676407,0,0.0523920870525672,48,10,0.5,200,TRUE,TRUE,9000551
"p4",0.100621345556972,0,0.0741402767192863,48,10,0.5,200,TRUE,TRUE,9000551
"m1",-0.364184604323401,-0.5,0.0893612431686082,48,10,0.5,200,TRUE,TRUE,9000551
"m2",-0.076663353804727,0,0.0662139679962598,48,10,0.5,200,TRUE,TRUE,9000551
"m3",-0.14460298166346,0,0.0661204920355666,48,10,0.5,200,TRUE,TRUE,9000551
"m4",0.129107567238561,0,0.0944520736399672,48,10,0.5,200,TRUE,TRUE,9000551
"p1",-0.36606204300565,-0.2,0.214336260047253,24,5,0.5,200,FALSE,TRUE,9000551
