"param","est","true","sd","n","tau","EY","B","H0A","H0Y","seed"
"p4",-0.966976374103137,-1,0.237536704465255,24,5,0.5,200,FALSE,TRUE,8000722
"m1",-0.456788904577847,-0.2,0.295556607531627,24,5,0.5,200,FALSE,TRUE,8000722
"m2",0.0339159839542429,0,0.244067311034787,24,5,0.5,200,FALSE,TRUE,8000722
"m3",-0.00560955977733587,0,0.211215650834331,24,5,0.5,200,FALSE,TRUE,8000722
"m4",-0.976996750646747,-1,0.38540916253417,24,5,0.5,200,FALSE,TRUE,8000722
"p1",-0.219280872051255,-0.2,0.0703003978701088,48,10,0.5,200,FALSE,TRUE,8000722
"p2",0.00336232260926473,0,0.0530827487822056,48,10,0.5,200,FALSE,TRUE,8000722
"p3",0.0222280151637257,0,0.0538702686488761,48,10,0.5,200,FALSE,TRUE,8000722
"p4",-1.0172114217881,-1,0.0790117047768796,48,10,0.5,200,FALSE,TRUE,8000722
"m1",-0.254244108268373,-0.2,0.0840836605688538,48,10,0.5,200,FALSE,TRUE,8000722
"m2",0.0669322808020445,0,0.0638986323693169,48,10,0.5,200,FALSE,TRUE,8000722
"m3",0.0592472725253959,0,0.0646652477315217,48,10,0.5,200,FALSE,TRUE,8000722
"m4",-1.01920395994013,-1,0.110289371269731,48,10,0.5,200,FALSE,TRUE,8000722
"p1",-0.548171856472448,-0.2,0.189936778985741,24,5,0.5,200,FALSE,FALSE,8000722
"p2",0.140104544981556,0,0.157054489433644,24,5,0.5,200,FALSE,FALSE,8000722
"p3",0.155568722685469,0,0.169271567833195,24,5,0.5,200,FALSE,FALSE,8000722
"p4",-0.97619511422497,-1,0.24474324835168,24,5,0.5,200,FALSE,FALSE,8000722
"m1",-0.845575111790831,-0.2,0.255879908712741,24,5,0.5,200,FALSE,FALSE,8000722
"m2",0.274455310081157,0,0.199704966739111,24,5,0.5,200,FALSE,FALSE,8000722
"m3",0.425486277855921,0,0.218142281709369,24,5,0.5,200,FALSE,FALSE,8000722
"m4",-1.32830441588092,-1,0.357550410846047,24,5,0.5,200,FALSE,FALSE,8000722
"p1",-0.226538025576471,-0.2,0.0795812792473631,48,10,0.5,200,FALSE,FALSE,8000722
"p2",0.0147000745893798,0,0.0551933940605816,48,10,0.5,200,FALSE,FALSE,8000722
"p3",-0.0300227754425806,0,0.0548865968420287,48,10,0.5,200,FALSE,FALSE,8000722
"p4",-0.940196674405185,-1,0.0783508102605124,48,10,0.5,200,FALSE,FALSE,8000722
"m1",-0.283094335648428,-0.2,0.0936899896247457,48,10,0.5,200,FALSE,FALSE,8000722
"m2",0.0837050581271247,0,0.0659442872986851,48,10,0.5,200,FALSE,FALSE,8000722
"m3",0.0820195038925919,0,0.0650090139467042,48,10,0.5,200,FALSE,FALSE,8000722
"m4",-1.11273005011313,-1,0.112855364743524,48,10,0.5,200,FALSE,FALSE,8000722
"p1",-0.318729228028948,-0.5,0.224831361616237,24,5,0.5,200,TRUE,TRUE,8000723
"p2",-0.111705180898596,0,0.162998691325523,24,5,0.5,200,TRUE,TRUE,8000723
"p3",-0.133546754722578,0,0.159275291845431,24,5,0.5,200,TRUE,TRUE,8000723
"p4",0.229602533776817,0,0.224792000689572,24,5,0.5,200,TRUE,TRUE,8000723
"m1",-0.835180692889688,-0.5,0.336798788144525,24,5,0.5,200,TRUE,TRUE,8000723
"m2",0.032228434982533,0,0.235195356690659,24,5,0.5,200,TRUE,TRUE,8000723
"m3",0.166458945780688,0,0.225595527133199,24,5,0.5,200,TRUE,TRUE,8000723
"m4",-0.124188390263658,0,0.306566448683327,24,5,0.5,200,TRUE,TRUE,8000723
"p1",-0.525971439029091,-0.5,0.0687663056424992,48,10,0.5,200,TRUE,TRUE,8000723
"p2",0.0616229257031045,0,0.0523922750938457,48,10,0.5,200,TRUE,TRUE,8000723
"p3",0.000700741177921726,0,0.0521544577816178,48,10,0.5,200,TRUE,TRUE,8000723
"p4",-0.0381986980612728,0,0.0733871015165107,48,10,0.5,200,TRUE,TRUE,8000723
"m1",-0.439443484089223,-0.5,0.0872309330382513,48,10,0.5,200,TRUE,TRUE,8000723
"m2",-0.0891838202657352,0,0.0678418757610032,48,10,0.5,200,TRUE,TRUE,8000723
"m3",-0.0468736258460158,0,0.0671774510064888,48,10,0.5,200,TRUE,TRUE,8000723
"m4",0.0461951216512681,0,0.0960307939823244,48,10,0.5,200,TRUE,TRUE,8000723
"p1",0.0482010472859824,-0.2,0.235046900095575,24,5,0.5,200,FALSE,TRUE,8000723
"p2",-0.110906368818952,0,0.170108577134195,24,5,0.5,200,FALSE,TRUE,8000723
"p3",-0.180436732390922,0,0.167037266759094,24,5,0.5,200,FALSE,TRUE,8000723
"p4",-0.734138853895082,-1,0.237937746400474,24,5,0.5,200,FALSE,TRUE,8000723
"m1",-0.388364366803087,-0.2,0.309749244385992,24,5,0.5,200,FALSE,TRUE,8000723
"m2",-0.0189417832119146,0,0.218561276446755,24,5,0.5,200,FALSE,TRUE,8000723
"m3",0.322124195094201,0,0.210202614824372,24,5,0.5,200,FALSE,TRUE,8000723
"m4",-1.27228953323354,-1,0.344980553906571,24,5,0.5,200,FALSE,TRUE,8000723
"p1",-0.210538769609991,-0.2,0.0714386370183796,48,10,0.5,200,FALSE,TRUE,8000723
"p2",0.0601864095218959,0,0.0545134425017191,48,10,0.5,200,FALSE,TRUE,8000723
"p3",-0.0288863743411365,0,0.0540526846589675,48,10,0.5,200,FALSE,TRUE,8000723
"p4",-1.08156467994785,-1,0.0790083286165851,48,10,0.5,200,FALSE,TRUE,8000723
"m1",-0.138896911881082,-0.2,0.0844603546612116,48,10,0.5,200,FALSE,TRUE,8000723
"m2",-0.076704529396013,0,0.0660082903874903,48,10,0.5,200,FALSE,TRUE,8000723
"m3",-0.0672315262470476,0,0.0660355053862685,48,10,0.5,200,FALSE,TRUE,8000723
"m4",-0.855580795146462,-1,0.112917000798298,48,10,0.5,200,FALSE,TRUE,8000723
"p1",-0.246434679325636,-0.2,0.227740854462918,24,5,0.5,200,FALSE,FALSE,8000723
"p2",0.156134441532152,0,0.167616169945518,24,5,0.5,200,FALSE,FALSE,8000723
"p3",0.0123059002887936,0,0.169475333383933,24,5,0.5,200,FALSE,FALSE,8000723
"p4",-1.19699737203028,-1,0.243419829926439,24,5,0.5,200,FALSE,FALSE,8000723
"m1",-0.172984270152159,-0.2,0.252430219783855,24,5,0.5,200,FALSE,FALSE,8000723
"m2",-0.104775802956019,0,0.197840363776843,24,5,0.5,200,FALSE,FALSE,8000723
"m3",0.0804410399678406,0,0.199571949909363,24,5,0.5,200,FALSE,FALSE,8000723
"m4",-1.19449897748421,-1,0.372596012663698,24,5,0.5,200,FALSE,FALSE,8000723
"p1",-0.174834077565641,-0.2,0.0767644021787077,48,10,0.5,200,FALSE,FALSE,8000723
"p2",-0.0442275000075684,0,0.0537483231266556,48,10,0.5,200,FALSE,FALSE,8000723
"p3",-0.0068548977954636,0,0.0543762478563712,48,10,0.5,200,FALSE,FALSE,8000723
"p4",-0.965545379546592,-1,0.0786061192521427,48,10,0.5,200,FALSE,FALSE,8000723
"m1",-0.103401710613377,-0.2,0.0892891282206134,48,10,0.5,200,FALSE,FALSE,8000723
"m2",-0.0876483204865993,0,0.0640065231380307,48,10,0.5,200,FALSE,FALSE,8000723
"m3",-0.0617381586133965,0,0.064126445435427,48,10,0.5,200,FALSE,FALSE,8000723
"m4",-0.798633955980704,-1,0.111974443035043,48,10,0.5,200,FALSE,FALSE,8000723
"p1",-0.818058691474678,-0.5,0.203082703005079,24,5,0.5,200,TRUE,TRUE,8000724
"p2",0.158523235950209,0,0.159361423521591,24,5,0.5,200,TRUE,TRUE,8000724
"p3",0.241314886932273,0,0.157944941789442,24,5,0.5,200,TRUE,TRUE,8000724
"p4",-0.183199545292675,0,0.229051351272704,24,5,0.5,200,TRUE,TRUE,8000724
"m1",-0.793921902998176,-0.5,0.265967147364384,24,5,0.5,200,TRUE,TRUE,8000724
"m2",0.283517949345814,0,0.20296005952574,24,5,0.5,200,TRUE,TRUE,8000724
"m3",0.0587741991815272,0,0.213110283471402,24,5,0.5,200,TRUE,TRUE,8000724
"m4",-0.053967055751363,0,0.283830306780818,24,5,0.5,200,TRUE,TRUE,8000724
"p1",-0.427022868107044,-0.5,0.066597057159043,48,10,0.5,200,TRUE,TRUE,8000724
"p2",-0.0262297291990891,0,0.0505720610793667,48,10,0.5,200,TRUE,TRUE,8000724
"p3",-0.0201438376907688,0,0.0518050490097687,48,10,0.5,200,TRUE,TRUE,8000724
"p4",-0.0323643664275921,0,0.0735898284178375,48,10,0.5,200,TRUE,TRUE,8000724
"m1",-0.435835890094517,-0.5,0.0854870348955435,48,10,0.5,200,TRUE,TRUE,8000724
"m2",-0.0386823132384137,0,0.0658733271113175,48,10,0.5,200,TRUE,TRUE,8000724
"m3",-0.0905570816899075,0,0.0672348965208152,48,10,0.5,200,TRUE,TRUE,8000724
"m4",0.0619812012897457,0,0.0961377690769357,48,10,0.5,200,TRUE,TRUE,8000724
"p1",-0.473085953693147,-0.2,0.208741195417725,24,5,0.5,200,FALSE,TRUE,8000724
"p2",0.11561899695832,0,0.163750897439177,24,5,0.5,200,FALSE,TRUE,8000724
"p3",0.237075969441653,0,0.162857030591555,24,5,0.5,200,FALSE,TRUE,8000724
"p4",-1.20631313556953,-1,0.241991995063149,24,5,0.5,200,FALSE,TRUE,8000724
"m1",-0.625359919662395,-0.2,0.256074549986592,24,5,0.5,200,FALSE,TRUE,8000724
"m2",0.34303367659454,0,0.201867230858736,24,5,0.5,200,FALSE,TRUE,8000724
"m3",0.183580755170755,0,0.20744249560123,24,5,0.5,200,FALSE,TRUE,8000724
"m4",-1.19613536328581,-1,0.335279830521106,24,5,0.5,200,FALSE,TRUE,8000724
"p1",-0.163638268228349,-0.2,0.0694891982832828,48,10,0.5,200,FALSE,TRUE,8000724
"p2",0.0121394087039826,0,0.0526202752926391,48,10,0.5,200,FALSE,TRUE,8000724
"p3",-0.00828600602516303,0,0.0540675669884272,48,10,0.5,200,FALSE,TRUE,8000724
"p4",-1.06564879951275,-1,0.0790828557116221,48,10,0.5,200,FALSE,TRUE,8000724
"m1",-0.0344110321545766,-0.2,0.0816309908715148,48,10,0.5,200,FALSE,TRUE,8000724
"m2",-0.127876076568298,0,0.063467581072788,48,10,0.5,200,FALSE,TRUE,8000724
"m3",-0.0755954025069687,0,0.0643794311226036,48,10,0.5,200,FALSE,TRUE,8000724
"m4",-0.891414031137041,-1,0.113163263289899,48,10,0.5,200,FALSE,TRUE,8000724
"p1",-0.150774438749263,-0.2,0.235929189958773,24,5,0.5,200,FALSE,FALSE,8000724
"p2",-0.0427310894430638,0,0.16829166217597,24,5,0.5,200,FALSE,FALSE,8000724
"p3",-0.105099638297146,0,0.173798518849375,24,5,0.5,200,FALSE,FALSE,8000724
"p4",-1.03289421211332,-1,0.250721844380617,24,5,0.5,200,FALSE,FALSE,8000724
"m1",-0.197568207729605,-0.2,0.258785851402442,24,5,0.5,200,FALSE,FALSE,8000724
"m2",-0.0471691179229845,0,0.192556448367737,24,5,0.5,200,FALSE,FALSE,8000724
"m3",-0.0166551030262109,0,0.197137827133705,24,5,0.5,200,FALSE,FALSE,8000724
"m4",-0.991336113249554,-1,0.362376765222552,24,5,0.5,200,FALSE,FALSE,8000724
"p1",-0.246304371082373,-0.2,0.0866204326255425,48,10,0.5,200,FALSE,FALSE,8000724
"p2",0.022931648210461,0,0.0569411052266305,48,10,0.5,200,FALSE,FALSE,8000724
"p3",0.0461559218167917,0,0.0568953073024495,48,10,0.5,200,FALSE,FALSE,8000724
"p4",-1.02547279625302,-1,0.0809013264631111,48,10,0.5,200,FALSE,FALSE,8000724
"m1",-0.0791786697961813,-0.2,0.103966346312163,48,10,0.5,200,FALSE,FALSE,8000724
"m2",-0.227198608170031,0,0.0700347128355059,48,10,0.5,200,FALSE,FALSE,8000724
"m3",0.0101407520519553,0,0.0667026338559216,48,10,0.5,200,FALSE,FALSE,8000724
"m4",-0.859200485033179,-1,0.114593521625974,48,10,0.5,200,FALSE,FALSE,8000724
"p1",-0.731030124640103,-0.5,0.236391070336674,24,5,0.5,200,TRUE,TRUE,8000725
"p2",0.00373493380439799,0,0.179182039921851,24,5,0.5,200,TRUE,TRUE,8000725
"p3",0.324419629149994,0,0.160137822364273,24,5,0.5,200,TRUE,TRUE,8000725
"p4",-0.264735140575368,0,0.231492142220674,24,5,0.5,200,TRUE,TRUE,8000725
"m1",-0.646462014390605,-0.5,0.302022239548402,24,5,0.5,200,TRUE,TRUE,8000725
"m2",0.327522936842089,0,0.229438729011749,24,5,0.5,200,TRUE,TRUE,8000725
"m3",0.0728163473029669,0,0.20672399606669,24,5,0.5,200,TRUE,TRUE,8000725
"m4",-0.146316399634316,0,0.302366386283387,24,5,0.5,200,TRUE,TRUE,8000725
"p1",-0.471615214227892,-0.5,0.0719033914882903,48,10,0.5,200,TRUE,TRUE,8000725
"p2",-0.00431896599485013,0,0.0528152241430653,48,10,0.5,200,TRUE,TRUE,8000725
"p3",-0.0180108388484435,0,0.0522589209936435,48,10,0.5,200,TRUE,TRUE,8000725
"p4",-0.0432165945294736,0,0.0741817254195913,48,10,0.5,200,TRUE,TRUE,8000725
"m1",-0.501880496252021,-0.5,0.0897866435570844,48,10,0.5,200,TRUE,TRUE,8000725
"m2",0.00402244030367953,0,0.066768981718054,48,10,0.5,200,TRUE,TRUE,8000725
"m3",-0.0270852370276665,0,0.0662896805898645,48,10,0.5,200,TRUE,TRUE,8000725
"m4",0.124943669119889,0,0.093853648987088,48,10,0.5,200,TRUE,TRUE,8000725
"p1",-0.336257795324537,-0.2,0.247537288425417,24,5,0.5,200,FALSE,TRUE,8000725
"p2",-0.0138256489175576,0,0.185134864065771,24,5,0.5,200,FALSE,TRUE,8000725
"p3",0.204525766302146,0,0.165713893686969,24,5,0.5,200,FALSE,TRUE,8000725
"p4",-1.1552281823007,-1,0.246970500740459,24,5,0.5,200,FALSE,TRUE,8000725
"m1",-0.374342648406107,-0.2,0.285871283737598,24,5,0.5,200,FALSE,TRUE,8000725
"m2",0.222758755187105,0,0.226891912249656,24,5,0.5,200,FALSE,TRUE,8000725
"m3",0.0829943952698136,0,0.204317415135253,24,5,0.5,200,FALSE,TRUE,8000725
"m4",-0.947946360849099,-1,0.338727785359036,24,5,0.5,200,FALSE,TRUE,8000725
"p1",-0.216740285165545,-0.2,0.0748684161628218,48,10,0.5,200,FALSE,TRUE,8000725
"p2",0.0174121780428764,0,0.0549193345177208,48,10,0.5,200,FALSE,TRUE,8000725
"p3",-0.00823828008644354,0,0.054460945390703,48,10,0.5,200,FALSE,TRUE,8000725
"p4",-1.11231690996442,-1,0.0798350213103804,48,10,0.5,200,FALSE,TRUE,8000725
"m1",-0.221341433012683,-0.2,0.0871084659257626,48,10,0.5,200,FALSE,TRUE,8000725
"m2",-0.000940902466221744,0,0.0654079153931138,48,10,0.5,200,FALSE,TRUE,8000725
"m3",0.0119856632891633,0,0.0645660796249766,48,10,0.5,200,FALSE,TRUE,8000725
"m4",-0.93811375918697,-1,0.113845546898184,48,10,0.5,200,FALSE,TRUE,8000725
"p1",-0.0439920262355183,-0.2,0.227361039328175,24,5,0.5,200,FALSE,FALSE,8000725
"p2",-0.224432223945964,0,0.166587401966816,24,5,0.5,200,FALSE,FALSE,8000725
"p3",-0.00775737290907264,0,0.163328788653984,24,5,0.5,200,FALSE,FALSE,8000725
"p4",-0.647169934557255,-1,0.236111438720319,24,5,0.5,200,FALSE,FALSE,8000725
"m1",-0.207540665469384,-0.2,0.260722252083172,24,5,0.5,200,FALSE,FALSE,8000725
"m2",0.113895832045244,0,0.199850325670927,24,5,0.5,200,FALSE,FALSE,8000725
"m3",-0.0761446108547304,0,0.201801971670161,24,5,0.5,200,FALSE,FALSE,8000725
"m4",-0.679248184860275,-1,0.317204013887772,24,5,0.5,200,FALSE,FALSE,8000725
"p1",-0.247150653712716,-0.2,0.0824765450735543,48,10,0.5,200,FALSE,FALSE,8000725
"p2",0.0140163472110822,0,0.0561203154478319,48,10,0.5,200,FALSE,FALSE,8000725
"p3",0.0485982006531637,0,0.0551059768740783,48,10,0.5,200,FALSE,FALSE,8000725
"p4",-1.11853661763125,-1,0.080508690007407,48,10,0.5,200,FALSE,FALSE,8000725
"m1",-0.183861170637815,-0.2,0.0961264341767961,48,10,0.5,200,FALSE,FALSE,8000725
"m2",0.0351423141015016,0,0.0652957139068533,48,10,0.5,200,FALSE,FALSE,8000725
"m3",-0.0765672042789999,0,0.0661061074610616,48,10,0.5,200,FALSE,FALSE,8000725
"m4",-0.953002004882679,-1,0.115578525114682,48,10,0.5,200,FALSE,FALSE,8000725
"p1",-0.81416441198068,-0.5,0.206350967402186,24,5,0.5,200,TRUE,TRUE,8000726
"p2",0.158696677260011,0,0.153878139339323,24,5,0.5,200,TRUE,TRUE,8000726
"p3",0.217151237565264,0,0.15408443644536,24,5,0.5,200,TRUE,TRUE,8000726
"p4",-0.290089598514168,0,0.221785398539201,24,5,0.5,200,TRUE,TRUE,8000726
"m1",-0.682436371424404,-0.5,0.302569810689187,24,5,0.5,200,TRUE,TRUE,8000726
"m2",0.00310590522261006,0,0.222845571514044,24,5,0.5,200,TRUE,TRUE,8000726
"m3",0.022681728724564,0,0.220812765015432,24,5,0.5,200,TRUE,TRUE,8000726
"m4",0.161289435917057,0,0.313493307003501,24,5,0.5,200,TRUE,TRUE,8000726
"p1",-0.505268072357358,-0.5,0.0691147325377483,48,10,0.5,200,TRUE,TRUE,8000726
"p2",-0.0627222545380971,0,0.0508037987883239,48,10,0.5,200,TRUE,TRUE,8000726
"p3",0.0153663198161328,0,0.0520118077958115,48,10,0.5,200,TRUE,TRUE,8000726
"p4",0.0235325679659706,0,0.0736636553500996,48,10,0.5,200,TRUE,TRUE,8000726
"m1",-0.637821135578711,-0.5,0.0915240910660511,48,10,0.5,200,TRUE,TRUE,8000726
"m2",0.0977557771749939,0,0.0664055620397122,48,10,0.5,200,TRUE,TRUE,8000726
"m3",0.12568696151754,0,0.0675507383994226,48,10,0.5,200,TRUE,TRUE,8000726
"m4",-0.17885464168854,0,0.0961058580003429,48,10,0.5,200,TRUE,TRUE,8000726
"p1",-0.527375920952553,-0.2,0.214451213358287,24,5,0.5,200,FALSE,TRUE,8000726
"p2",0.224574805077527,0,0.160734651686486,24,5,0.5,200,FALSE,TRUE,8000726
"p3",0.224645893193457,0,0.159490253543672,24,5,0.5,200,FALSE,TRUE,8000726
"p4",-1.25866266396656,-1,0.237683267510663,24,5,0.5,200,FALSE,TRUE,8000726
"m1",-0.0800346929883131,-0.2,0.2719874767397,24,5,0.5,200,FALSE,TRUE,8000726
"m2",-0.0624695743451414,0,0.203862493606282,24,5,0.5,200,FALSE,TRUE,8000726
"m3",-0.259624062700428,0,0.208175210368522,24,5,0.5,200,FALSE,TRUE,8000726
"m4",-0.703542069910277,-1,0.353023501454336,24,5,0.5,200,FALSE,TRUE,8000726
"p1",-0.271547178927981,-0.2,0.071837275888029,48,10,0.5,200,FALSE,TRUE,8000726
"p2",0.00247741958319807,0,0.0526023110619625,48,10,0.5,200,FALSE,TRUE,8000726
"p3",0.0534413909155701,0,0.0538201924699391,48,10,0.5,200,FALSE,TRUE,8000726
"p4",-1.10381587946242,-1,0.0792968501291586,48,10,0.5,200,FALSE,TRUE,8000726
"m1",-0.290348060388655,-0.2,0.086768468049086,48,10,0.5,200,FALSE,TRUE,8000726
"m2",0.0407667586839836,0,0.0637411020274101,48,10,0.5,200,FALSE,TRUE,8000726
"m3",0.0833253454090559,0,0.0654100800544283,48,10,0.5,200,FALSE,TRUE,8000726
"m4",-1.07093966289887,-1,0.116413491106507,48,10,0.5,200,FALSE,TRUE,8000726
"p1",-0.298342101257407,-0.2,0.209155869408105,24,5,0.5,200,FALSE,FALSE,8000726
"p2",0.0122141993055524,0,0.162715512402351,24,5,0.5,200,FALSE,FALSE,8000726
"p3",0.0295841291843043,0,0.163038275910279,24,5,0.5,200,FALSE,FALSE,8000726
"p4",-0.87354419485905,-1,0.235780404626499,24,5,0.5,200,FALSE,FALSE,8000726
"m1",-0.207167114200734,-0.2,0.253851529519772,24,5,0.5,200,FALSE,FALSE,8000726
"m2",-0.0881557207187861,0,0.203030549434826,24,5,0.5,200,FALSE,FALSE,8000726
"m3",-0.0504475999987219,0,0.210711768423356,24,5,0.5,200,FALSE,FALSE,8000726
"m4",-0.739495365018073,-1,0.333160794459805,24,5,0.5,200,FALSE,FALSE,8000726
"p1",-0.243271518081601,-0.2,0.0793412146871826,48,10,0.5,200,FALSE,FALSE,8000726
"p2",0.0141645332804277,0,0.0549946951555627,48,10,0.5,200,FALSE,FALSE,8000726
"p3",0.0417205465423669,0,0.0545117924152664,48,10,0.5,200,FALSE,FALSE,8000726
"p4",-1.10051914692811,-1,0.0802059151921659,48,10,0.5,200,FALSE,FALSE,8000726
"m1",-0.330490849079823,-0.2,0.0967721079874685,48,10,0.5,200,FALSE,FALSE,8000726
"m2",0.136208680585063,0,0.0650838890936071,48,10,0.5,200,FALSE,FALSE,8000726
"m3",0.0741150963071972,0,0.065978369262412,48,10,0.5,200,FALSE,FALSE,8000726
"m4",-1.11386599498474,-1,0.114481435478674,48,10,0.5,200,FALSE,FALSE,8000726
"p1",-0.317733876155436,-0.5,0.217180697736427,24,5,0.5,200,TRUE,TRUE,8000727
"p2",0.153170353643286,0,0.171363042235924,24,5,0.5,200,TRUE,TRUE,8000727
"p3",-0.0273148085941129,0,0.163799026784729,24,5,0.5,200,TRUE,TRUE,8000727
"p4",-0.470053978258233,0,0.22885420252255,24,5,0.5,200,TRUE,TRUE,8000727
"m1",-0.414929638106303,-0.5,0.245855838881338,24,5,0.5,200,TRUE,TRUE,8000727
"m2",-0.0621015324998892,0,0.212787091634292,24,5,0.5,200,TRUE,TRUE,8000727
"m3",-0.0855549790761847,0,0.196592761034993,24,5,0.5,200,TRUE,TRUE,8000727
"m4",0.106742853056501,0,0.298032409367532,24,5,0.5,200,TRUE,TRUE,8000727
"p1",-0.453057055872283,-0.5,0.0748450459215098,48,10,0.5,200,TRUE,TRUE,8000727
"p2",0.00777119974698215,0,0.054161301793858,48,10,0.5,200,TRUE,TRUE,8000727
"p3",-0.0300080460655318,0,0.0518419065652484,48,10,0.5,200,TRUE,TRUE,8000727
"p4",0.0384196599672082,0,0.0727971339706878,48,10,0.5,200,TRUE,TRUE,8000727
"m1",-0.587643728715368,-0.5,0.0979939576248688,48,10,0.5,200,TRUE,TRUE,8000727
"m2",0.105281756083697,0,0.0698540593961395,48,10,0.5,200,TRUE,TRUE,8000727
"m3",-0.00145076328423418,0,0.0686560434829011,48,10,0.5,200,TRUE,TRUE,8000727
"m4",-0.128414947589363,0,0.0951929289717438,48,10,0.5,200,TRUE,TRUE,8000727
"p1",-0.0335902528897761,-0.2,0.226978478019403,24,5,0.5,200,FALSE,TRUE,8000727
"p2",0.0229033499689132,0,0.177429143906787,24,5,0.5,200,FALSE,TRUE,8000727
"p3",0.0431292673818254,0,0.170990941011908,24,5,0.5,200,FALSE,TRUE,8000727
"p4",-1.33055001468285,-1,0.247406870566963,24,5,0.5,200,FALSE,TRUE,8000727
"m1",-0.382245873867081,-0.2,0.24927468059527,24,5,0.5,200,FALSE,TRUE,8000727
"m2",-0.0245899431537473,0,0.221801555177144,24,5,0.5,200,FALSE,TRUE,8000727
"m3",0.0639051981410375,0,0.198406284841615,24,5,0.5,200,FALSE,TRUE,8000727
"m4",-0.813815330445125,-1,0.35244081576637,24,5,0.5,200,FALSE,TRUE,8000727
"p1",-0.128987280990925,-0.2,0.0776838367322116,48,10,0.5,200,FALSE,TRUE,8000727
"p2",0.024240395293902,0,0.0561019989605794,48,10,0.5,200,FALSE,TRUE,8000727
"p3",-0.0675736367206436,0,0.0535056587160224,48,10,0.5,200,FALSE,TRUE,8000727
"p4",-0.97602353324835,-1,0.0774200418121031,48,10,0.5,200,FALSE,TRUE,8000727
"m1",-0.196219992079844,-0.2,0.0939283802972728,48,10,0.5,200,FALSE,TRUE,8000727
"m2",-0.00188812574785883,0,0.0678478830706026,48,10,0.5,200,FALSE,TRUE,8000727
"m3",-0.0458496191078437,0,0.0669927210631897,48,10,0.5,200,FALSE,TRUE,8000727
"m4",-0.961505170825292,-1,0.112446659157583,48,10,0.5,200,FALSE,TRUE,8000727
"p1",0.172193881467581,-0.2,0.243258657151466,24,5,0.5,200,FALSE,FALSE,8000727
"p2",-0.232462457772811,0,0.165809941771055,24,5,0.5,200,FALSE,FALSE,8000727
"p3",-0.33464831363702,0,0.168137390380771,24,5,0.5,200,FALSE,FALSE,8000727
"p4",-0.42555815909655,-1,0.237781148451043,24,5,0.5,200,FALSE,FALSE,8000727
"m1",-0.111716099367681,-0.2,0.263857771452139,24,5,0.5,200,FALSE,FALSE,8000727
"m2",0.117811730627897,0,0.191034421287014,24,5,0.5,200,FALSE,FALSE,8000727
"m3",0.0281597779479666,0,0.192141504763197,24,5,0.5,200,FALSE,FALSE,8000727
"m4",-1.61975425883069,-1,0.377207648172232,24,5,0.5,200,FALSE,FALSE,8000727
"p1",-0.192234568256897,-0.2,0.0811584453190038,48,10,0.5,200,FALSE,FALSE,8000727
"p2",0.0112631624550906,0,0.055250712750194,48,10,0.5,200,FALSE,FALSE,8000727
"p3",0.0244134661186214,0,0.0554731210958255,48,10,0.5,200,FALSE,FALSE,8000727
"p4",-1.00277698004082,-1,0.0799085577780116,48,10,0.5,200,FALSE,FALSE,8000727
"m1",-0.239970242516936,-0.2,0.0967186586875815,48,10,0.5,200,FALSE,FALSE,8000727
"m2",0.0123341048574594,0,0.0661016995768533,48,10,0.5,200,FALSE,FALSE,8000727
"m3",0.00547018068792465,0,0.0655867961191001,48,10,0.5,200,FALSE,FALSE,8000727
"m4",-0.972873170015407,-1,0.114153629484008,48,10,0.5,200,FALSE,FALSE,8000727
"p1",-0.233199624913076,-0.5,0.20257547115089,24,5,0.5,200,TRUE,TRUE,8000728
"p2",-0.266020188640674,0,0.16131952379149,24,5,0.5,200,TRUE,TRUE,8000728
"p3",-0.258662627705639,0,0.162018823983485,24,5,0.5,200,TRUE,TRUE,8000728
"p4",0.461883881666921,0,0.23285554447656,24,5,0.5,200,TRUE,TRUE,8000728
"m1",-0.484426570625094,-0.5,0.256732050842836,24,5,0.5,200,TRUE,TRUE,8000728
"m2",0.0492320493693679,0,0.192765479556489,24,5,0.5,200,TRUE,TRUE,8000728
"m3",0.0701257137898641,0,0.209686921047729,24,5,0.5,200,TRUE,TRUE,8000728
"m4",-0.239591905340672,0,0.285218549602094,24,5,0.5,200,TRUE,TRUE,8000728
"p1",-0.498844505265683,-0.5,0.0732525896290815,48,10,0.5,200,TRUE,TRUE,8000728
"p2",-0.0404980496514948,0,0.053274842682525,48,10,0.5,200,TRUE,TRUE,8000728
"p3",-0.0106523260154157,0,0.0526726955248504,48,10,0.5,200,TRUE,TRUE,8000728
"p4",0.0690256888634994,0,0.0745432436859083,48,10,0.5,200,TRUE,TRUE,8000728
"m1",-0.457116505020578,-0.5,0.091831659218328,48,10,0.5,200,TRUE,TRUE,8000728
"m2",0.147814888075963,0,0.0668333385027634,48,10,0.5,200,TRUE,TRUE,8000728
"m3",-0.140063509607947,0,0.0674072271965361,48,10,0.5,200,TRUE,TRUE,8000728
"m4",0.00630859986220999,0,0.0940634548599107,48,10,0.5,200,TRUE,TRUE,8000728
"p1",0.220257738963371,-0.2,0.212548507570056,24,5,0.5,200,FALSE,TRUE,8000728
"p2",-0.343156594703842,0,0.16721342634978,24,5,0.5,200,FALSE,TRUE,8000728
"p3",-0.241582530129411,0,0.17055837266428,24,5,0.5,200,FALSE,TRUE,8000728
